11:04:29 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.51,738,0.35,0.05,126.7,143.6,93,0.07,145.1,2.83,2.865,4.019,57.1,5.32,58.5,38.10579,-91.45734,278.2,255.8,7.36,-30.7,12,0,18.824
11:04:28 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.5,738,0.42,0.11,126.6,143.6,93,0.07,145.1,2.784,2.792,3.954,57.1,5.31,58.5,38.10579,-91.45735,277.9,255.8,7.36,-30.6,12,0,18.825
11:04:27 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.7,738,0.47,0.15,126.7,143.7,93,0.07,145.2,2.721,2.737,3.864,57,5.3,58.4,38.10579,-91.45735,277.7,255.8,7.36,-30.6,12,0,18.826
11:04:26 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.66,738,0.5,0.12,126.7,143.7,93,0.07,145.2,2.688,2.713,3.818,56.9,5.3,58.3,38.10579,-91.45735,277.4,255.7,7.36,-30.6,12,0,18.825
11:04:25 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.47,738,0.5,0.08,126.7,143.7,93,0.07,145.2,2.66,2.686,3.778,56.9,5.3,58.3,38.10579,-91.45735,277.6,255.7,7.36,-30.6,12,0,18.826
11:04:24 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.82,738.1,0.39,0.17,126.8,143.8,93,0.07,145.3,2.624,2.634,3.727,56.9,5.3,58.3,38.10579,-91.45735,277.8,255.6,7.36,-30.6,12,0,18.829
11:04:23 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,1.01,738.1,0.34,0.18,126.8,143.8,93,0.07,145.3,2.588,2.59,3.675,57,5.3,58.4,38.1058,-91.45735,277.8,255.6,7.36,-30.6,12,0,18.83
11:04:22 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.87,737.9,0.38,0.11,126.8,143.8,93,0.07,145.3,2.563,2.586,3.64,57,5.3,58.4,38.1058,-91.45735,277.8,255.5,7.36,-30.7,12,0,18.83
11:04:21 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.55,738,0.39,0.04,126.8,143.8,93,0.07,145.3,2.541,2.546,3.609,57,5.3,58.4,38.1058,-91.45735,277.8,255.3,7.37,-30.8,12,0,18.831
11:04:20 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.25,737.9,0.43,-0.04,126.7,143.7,93,0.07,145.2,2.502,2.528,3.553,57,5.3,58.4,38.10581,-91.45734,277.8,255.1,7.37,-30.9,12,0,18.833
11:04:19 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.24,738,0.65,-0.02,126.7,143.6,93,0.07,145.1,2.447,2.468,3.476,57,5.3,58.4,38.10582,-91.45734,277.7,255.1,7.37,-30.9,12,0,18.833
11:04:18 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.53,738,0.58,0.01,126.8,143.7,93,0.07,145.2,2.387,2.41,3.39,57,5.31,58.5,38.10582,-91.45734,277.9,255,7.37,-30.9,12,0,18.832
11:04:17 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.62,738,0.37,0.07,126.8,143.7,93,0.07,145.3,2.36,2.365,3.351,57.1,5.31,58.5,38.10582,-91.45734,277.9,255.1,7.37,-30.8,12,0,18.83
11:04:16 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.53,737.9,0.39,0.1,126.8,143.7,93,0.07,145.3,2.333,2.348,3.313,57,5.31,58.5,38.10582,-91.45734,277.2,255.1,7.37,-30.8,12,0,18.829
11:04:15 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.71,738,0.37,0.18,126.8,143.8,93,0.07,145.3,2.31,2.32,3.28,57,5.31,58.4,38.10584,-91.45734,277.7,255.1,7.36,-30.7,12,0,18.828
11:04:14 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.51,738,0.41,0.09,126.8,143.8,93,0.07,145.3,2.284,2.294,3.243,57,5.3,58.4,38.10585,-91.45734,277.4,255.1,7.36,-30.7,12,0,18.828
11:04:13 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,0.4,738,0.45,-0.06,126.9,143.8,93,0.07,145.3,2.282,2.283,3.241,57,5.3,58.4,38.10585,-91.45734,277.6,255,7.36,-30.7,12,0,18.829
11:04:12 AM,5/6/2026,260506-110252-111.bin,111,0,0.14,0.39,738,0.4,0.01,126.8,143.8,93,0.07,145.3,2.269,2.285,3.222,57,5.3,58.4,38.10585,-91.45734,277.4,254.8,7.37,-30.8,12,0,18.828
11:04:11 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.6,738,0.37,0.13,126.8,143.8,93,0.07,145.3,2.242,2.251,3.185,57,5.3,58.4,38.10585,-91.45734,277.2,255.1,7.36,-30.4,12,0,18.826
11:04:10 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,1.45,738,0.35,0.18,126.9,143.8,93,0.07,145.4,2.198,2.205,3.121,57,5.3,58.4,38.10585,-91.45734,276.9,255.1,7.36,-30.3,12,0,18.826
11:04:09 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,1.42,738.1,0.35,0.25,126.9,143.8,93,0.07,145.3,2.2,2.199,3.124,57,5.3,58.4,38.10586,-91.45734,276.8,254.8,7.36,-30.5,12,0,18.827
11:04:08 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.72,738,0.47,0.23,126.9,143.8,93,0.07,145.3,2.196,2.213,3.119,57,5.31,58.4,38.10586,-91.45734,276.8,254.8,7.36,-30.6,12,0,18.829
11:04:07 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.46,738,0.39,0.08,126.8,143.8,93,0.07,145.3,2.167,2.18,3.078,57,5.31,58.4,38.10585,-91.45734,276.5,254.7,7.36,-30.6,12,0,18.829
11:04:06 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.56,737.9,0.41,0.04,126.9,143.8,93,0.07,145.3,2.139,2.138,3.038,57,5.31,58.4,38.10585,-91.45735,276.5,254.6,7.36,-30.6,12,0,18.831
11:04:05 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.34,738,0.41,0.03,126.9,143.9,94,0.07,145.4,2.13,2.145,3.024,57,5.31,58.4,38.10587,-91.45734,277,254.6,7.36,-30.5,12,0,18.831
11:04:04 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.24,738,0.44,0.02,126.9,143.9,94,0.07,145.4,2.109,2.121,2.994,57,5.31,58.5,38.1059,-91.45734,278.2,254.7,7.36,-30.4,12,0,18.832
11:04:03 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.46,738,0.35,0.02,126.9,143.8,93,0.07,145.4,2.081,2.084,2.955,57.1,5.31,58.5,38.10591,-91.45734,278.5,254.7,7.36,-30.4,12,0,18.831
11:04:02 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.56,737.9,0.45,0.07,126.9,143.9,94,0.07,145.4,2.044,2.046,2.902,57.1,5.31,58.5,38.10591,-91.45734,278.8,254.6,7.36,-30.3,12,0,18.832
11:04:01 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.45,738.1,0.37,0.08,127,143.9,94,0.07,145.4,2.037,2.037,2.893,57.1,5.31,58.5,38.1059,-91.45734,278.7,254.5,7.36,-30.3,12,0,18.834
11:04:00 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.11,738,0.32,0.06,127,143.9,94,0.07,145.5,2.023,2.039,2.873,57.1,5.31,58.5,38.10591,-91.45734,278.7,254.5,7.36,-30.3,12,0,18.836
11:03:59 AM,5/6/2026,260506-110252-111.bin,111,0,0.01,0.08,738,0.34,0.02,127,143.9,94,0.07,145.4,2.001,2.008,2.841,57.1,5.31,58.5,38.10592,-91.45734,279.3,254.4,7.36,-30.3,12,0,18.836
11:03:58 AM,5/6/2026,260506-110252-111.bin,111,0,-0.03,0.34,738,0.46,-0.02,127,143.9,94,0.07,145.4,1.968,1.973,2.795,57.1,5.32,58.6,38.10592,-91.45734,279.4,254.4,7.36,-30.3,12,0,18.833
11:03:57 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.43,738,0.48,0.06,126.9,143.9,94,0.07,145.4,1.968,1.968,2.794,57.2,5.32,58.6,38.10592,-91.45734,279.5,254.3,7.36,-30.2,12,0,18.833
11:03:56 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.49,738,0.38,0.2,126.9,143.9,94,0.07,145.4,1.961,1.979,2.785,57.2,5.32,58.6,38.10592,-91.45734,280.2,254.3,7.36,-30.2,12,0,18.832
11:03:55 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.23,738,0.3,0.14,126.9,143.9,94,0.07,145.4,1.93,1.936,2.741,57.2,5.32,58.6,38.10592,-91.45734,279.7,254.3,7.35,-30.1,12,0,18.83
11:03:54 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.16,738,0.3,-0.03,126.9,143.9,94,0.07,145.4,1.908,1.916,2.709,57.2,5.33,58.7,38.1059,-91.45734,279.6,254.2,7.36,-30.2,12,0,18.83
11:03:53 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.34,738,0.3,-0.05,126.9,143.8,94,0.07,145.4,1.908,1.908,2.71,57.3,5.33,58.7,38.1059,-91.45734,279.7,254,7.36,-30.2,12,0,18.831
11:03:52 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.48,737.9,0.33,0.03,126.8,143.8,93,0.07,145.3,1.906,1.924,2.707,57.4,5.34,58.8,38.10589,-91.45734,279.3,254,7.36,-30.2,12,0,18.831
11:03:51 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.7,738,0.38,0.17,126.9,143.8,93,0.07,145.4,1.878,1.887,2.667,57.4,5.34,58.8,38.10588,-91.45733,279.4,254,7.36,-30.2,12,0,18.832
11:03:50 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.82,738,0.33,0.16,126.9,143.9,94,0.07,145.4,1.85,1.848,2.628,57.5,5.35,58.9,38.10587,-91.45733,279.3,253.9,7.36,-30.2,12,0,18.834
11:03:49 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.73,738,0.39,0.05,126.9,143.9,94,0.07,145.4,1.845,1.849,2.62,57.6,5.35,59,38.10586,-91.45733,279,253.9,7.36,-30.2,12,0,18.836
11:03:48 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.56,738,0.46,0.1,126.9,143.9,94,0.07,145.4,1.834,1.85,2.604,57.6,5.36,59,38.10585,-91.45733,278.3,253.9,7.36,-30.2,12,0,18.837
11:03:47 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.36,738.1,0.43,0.07,126.9,143.8,93,0.07,145.3,1.816,1.824,2.579,57.6,5.36,59.1,38.10584,-91.45732,277.6,253.8,7.36,-30.2,12,0,18.838
11:03:46 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.16,738.1,0.37,-0.08,126.9,143.8,93,0.07,145.3,1.805,1.797,2.563,57.7,5.37,59.1,38.10583,-91.45731,277.5,253.7,7.36,-30.2,12,0,18.84
11:03:45 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.27,738,0.34,-0.08,126.9,143.9,94,0.07,145.4,1.799,1.81,2.554,57.8,5.37,59.2,38.10583,-91.45731,277.9,253.6,7.36,-30.3,12,0,18.842
11:03:44 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.51,738,0.39,0.11,127,143.9,94,0.07,145.4,1.783,1.802,2.531,57.8,5.38,59.3,38.10583,-91.45731,277.8,253.5,7.36,-30.4,12,0,18.843
11:03:43 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.78,738,0.4,0.19,126.9,143.8,93,0.07,145.3,1.745,1.757,2.479,57.9,5.39,59.3,38.10583,-91.45731,277.8,253.4,7.36,-30.4,12,0,18.842
11:03:42 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.6,738,0.36,0.11,126.8,143.8,93,0.07,145.3,1.729,1.734,2.455,57.9,5.39,59.4,38.10583,-91.45731,277.4,253.3,7.36,-30.5,12,0,18.837
11:03:41 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.23,738.1,0.35,-0.02,126.8,143.7,93,0.07,145.2,1.714,1.723,2.434,58,5.4,59.5,38.10582,-91.45731,277.4,253.1,7.36,-30.5,12,0,18.837
11:03:40 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.21,737.9,0.49,-0.09,126.8,143.8,93,0.07,145.3,1.665,1.697,2.365,58.1,5.4,59.5,38.10582,-91.45731,277.3,253.1,7.36,-30.5,12,0,18.841
11:03:39 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.32,737.9,0.51,0.01,127,143.9,94,0.07,145.4,1.615,1.647,2.293,58.1,5.41,59.6,38.10582,-91.45731,277.3,253,7.36,-30.5,12,0,18.845
11:03:38 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.53,738,0.4,0.17,126.9,143.8,93,0.07,145.3,1.583,1.595,2.248,58.2,5.42,59.7,38.10582,-91.45731,277.3,252.9,7.36,-30.6,12,0,18.842
11:03:37 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.61,738,0.42,0.17,126.9,143.8,93,0.07,145.3,1.567,1.565,2.226,58.3,5.43,59.8,38.10582,-91.45731,277.2,252.8,7.36,-30.7,12,0,18.838
11:03:36 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.44,738,0.43,0.09,126.9,143.8,93,0.07,145.3,1.549,1.563,2.2,58.4,5.44,59.9,38.10582,-91.45731,277.1,252.7,7.37,-30.8,12,0,18.836
11:03:35 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.44,738,0.41,0.05,126.8,143.7,93,0.07,145.3,1.508,1.527,2.141,58.5,5.44,60,38.10581,-91.45731,276.8,252.6,7.37,-30.8,12,0,18.837
11:03:34 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.4,738,0.36,0.01,126.8,143.7,93,0.07,145.2,1.498,1.501,2.127,58.6,5.45,60,38.10581,-91.45731,276.7,252.5,7.37,-30.8,12,0,18.836
11:03:33 AM,5/6/2026,260506-110252-111.bin,111,0,0.01,0.41,737.9,0.4,0.01,126.8,143.8,93,0.07,145.3,1.48,1.482,2.102,58.6,5.46,60.1,38.10582,-91.45731,276.9,252.5,7.37,-30.8,12,0,18.834
11:03:32 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.53,738.1,0.42,0.07,126.9,143.8,93,0.07,145.4,1.471,1.485,2.089,58.7,5.46,60.1,38.10582,-91.45731,276.6,252.3,7.37,-30.9,12,0,18.832
11:03:31 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.53,738,0.33,0.09,126.8,143.8,93,0.07,145.3,1.44,1.457,2.044,58.7,5.47,60.2,38.10581,-91.45731,276.3,252.1,7.37,-31,12,0,18.832
11:03:30 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.6,738,0.42,0.09,126.8,143.8,93,0.07,145.3,1.412,1.418,2.006,58.8,5.47,60.3,38.10581,-91.45731,275.8,251.9,7.37,-31.1,12,0,18.833
11:03:29 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.59,738,0.45,0.09,126.9,143.9,94,0.07,145.4,1.382,1.387,1.962,58.9,5.48,60.4,38.1058,-91.45732,275.5,251.7,7.37,-31.3,12,0,18.833
11:03:28 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.41,737.9,0.4,0,126.9,143.9,94,0.07,145.4,1.373,1.385,1.95,59,5.49,60.4,38.10579,-91.45732,274.6,251.6,7.37,-31.3,12,0,18.831
11:03:27 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.38,738,0.36,0,126.8,143.8,93,0.07,145.3,1.343,1.367,1.907,59.1,5.49,60.5,38.10578,-91.45732,273.8,251.5,7.37,-31.3,12,0,18.83
11:03:26 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.56,738,0.3,0.08,126.9,143.8,93,0.07,145.4,1.327,1.327,1.884,59.1,5.5,60.6,38.10577,-91.45732,272.8,251.3,7.38,-31.3,12,0,18.832
11:03:25 AM,5/6/2026,260506-110252-111.bin,111,0,0.01,0.81,737.9,0.34,0.2,126.9,143.8,93,0.07,145.4,1.303,1.32,1.85,59.2,5.51,60.7,38.10577,-91.45732,272.6,251.2,7.38,-31.3,12,0,18.836
11:03:24 AM,5/6/2026,260506-110252-111.bin,111,0,0.02,0.73,737.9,0.39,0.23,126.9,143.8,93,0.07,145.3,1.285,1.3,1.825,59.4,5.52,60.8,38.10577,-91.45732,272.6,251,7.38,-31.4,12,0,18.839
11:03:23 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.39,737.9,0.41,0.12,126.9,143.8,93,0.07,145.3,1.247,1.28,1.771,59.5,5.54,61,38.10577,-91.45733,272.4,250.8,7.38,-31.5,12,0,18.839
11:03:22 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.32,738,0.48,0.05,126.9,143.8,93,0.07,145.3,1.216,1.224,1.727,59.7,5.55,61.2,38.10577,-91.45733,272.2,250.6,7.38,-31.6,12,0,18.842
11:03:21 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.42,738,0.64,0,126.9,143.8,93,0.07,145.3,1.173,1.181,1.666,59.8,5.57,61.3,38.10577,-91.45733,271.9,250.5,7.38,-31.6,12,0,18.844
11:03:20 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.51,737.9,0.57,0,126.9,143.8,93,0.07,145.3,1.145,1.164,1.626,60,5.58,61.5,38.10577,-91.45733,271.7,250.5,7.38,-31.6,12,0,18.845
11:03:19 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.47,738,0.41,0.11,126.9,143.8,93,0.07,145.3,1.117,1.137,1.586,60.2,5.6,61.7,38.10577,-91.45733,271.9,250.3,7.38,-31.6,12,0,18.851
11:03:18 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.59,737.9,0.4,0.18,127,143.9,94,0.07,145.4,1.087,1.093,1.543,60.4,5.62,61.9,38.10577,-91.45733,272.1,250.2,7.38,-31.7,12,0,18.851
11:03:17 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.74,737.9,0.38,0.16,127,143.9,94,0.07,145.4,1.05,1.061,1.49,60.6,5.64,62.1,38.10577,-91.45733,272.2,250,7.38,-31.7,12,0,18.849
11:03:16 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.72,738,0.43,0.13,126.9,143.8,93,0.07,145.3,1.029,1.05,1.461,60.8,5.65,62.3,38.10577,-91.45733,272.1,250,7.38,-31.7,12,0,18.849
11:03:15 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.61,737.9,0.41,0.09,126.9,143.8,93,0.07,145.3,0.997,1.023,1.416,61,5.68,62.5,38.10577,-91.45732,272.1,249.9,7.38,-31.7,12,0,18.848
11:03:14 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.47,738,0.37,0.06,126.9,143.8,93,0.07,145.3,0.973,0.985,1.382,61.3,5.7,62.8,38.10577,-91.45732,272.2,249.6,7.39,-32.1,12,0,18.85
11:03:13 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.67,738,0.37,0.08,127,143.9,94,0.07,145.4,0.938,0.954,1.332,61.6,5.73,63.1,38.10577,-91.45732,272.2,249.5,7.39,-32.2,12,0,18.85
11:03:12 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.79,738,0.4,0.16,127,143.9,94,0.07,145.4,0.9,0.908,1.279,61.9,5.76,63.4,38.10577,-91.45732,272.5,249.2,7.4,-32.5,12,0,18.854
11:03:11 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.69,738.1,0.48,0.2,127.1,144,94,0.07,145.5,0.893,0.894,1.268,62.2,5.79,63.8,38.10577,-91.45732,272.4,249.1,7.4,-32.7,12,0,18.863
11:03:10 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.62,738,0.51,0.12,127.1,144,94,0.07,145.5,0.855,0.877,1.214,62.7,5.83,64.2,38.10577,-91.45732,272.2,248.8,7.4,-33,12,0,18.867
11:03:09 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.3,738,0.49,-0.07,127.1,144,94,0.07,145.5,0.798,0.81,1.133,63,5.86,64.6,38.10578,-91.45732,272.2,248.3,7.41,-33.5,12,0,18.864
11:03:08 AM,5/6/2026,260506-110252-111.bin,111,0,0.02,0.2,738.1,0.42,-0.07,127.1,144,94,0.07,145.5,0.724,0.759,1.029,63.5,5.9,65.1,38.10577,-91.45732,271.7,247.9,7.42,-33.8,12,0,18.861
11:03:07 AM,5/6/2026,260506-110252-111.bin,111,0,0,0.57,738.1,0.41,0.17,127,143.8,94,0.07,145.4,0.703,0.702,0.998,63.9,5.94,65.5,38.10576,-91.45732,271.4,247.8,7.42,-34,12,0,18.862
11:03:06 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.81,738.1,0.44,0.18,127,143.9,94,0.07,145.4,0.675,0.7,0.958,64.4,5.99,66,38.10575,-91.45732,271.1,247.5,7.43,-34.5,12,0,18.866
11:03:05 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.7,738,0.41,0.16,127,143.9,94,0.07,145.4,0.627,0.641,0.891,64.9,6.04,66.5,38.10575,-91.45733,271.2,247,7.44,-34.9,12,0,18.862
11:03:04 AM,5/6/2026,260506-110252-111.bin,111,0,0.02,0.47,738,0.42,0.19,127,143.8,93,0.07,145.3,0.505,0.568,0.718,65.5,6.09,67.2,38.10574,-91.45733,270.7,246.8,7.44,-35.1,12,0,18.86
11:03:03 AM,5/6/2026,260506-110252-111.bin,111,0,0.02,0.59,738,0.44,0.11,127,143.8,93,0.07,145.3,0.459,0.478,0.652,66.2,6.16,67.9,38.10575,-91.45733,271,246.4,7.45,-35.6,12,0,18.867
11:03:02 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.54,738.1,0.47,0.01,127,143.8,93,0.07,145.3,0.387,0.429,0.55,67.1,6.24,68.8,38.10575,-91.45733,270.7,245.8,7.46,-36.4,12,0,18.866
11:03:01 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.26,738,0.45,0.04,126.9,143.8,93,0.07,145.3,0.306,0.333,0.434,67.9,6.31,69.6,38.10575,-91.45732,270.9,245.3,7.47,-36.9,12,0,18.86
11:03:00 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.57,738,0.37,0.12,127,143.9,94,0.07,145.4,0.287,0.288,0.407,68.9,6.41,70.6,38.10574,-91.45732,270.9,244.9,7.48,-37.5,12,0,18.85
11:02:59 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.79,738,0.34,0.09,127.2,144.1,94,0.07,145.6,0.283,0.291,0.402,69.8,6.49,71.5,38.10574,-91.45732,271,244.4,7.49,-38.2,12,0,18.846
11:02:58 AM,5/6/2026,260506-110252-111.bin,111,0,0,0.52,738,0.3,0.06,127.2,144.1,94,0.07,145.6,0.273,0.275,0.387,71,6.6,72.7,38.10574,-91.45732,270.7,242.7,7.52,-39.8,12,0,18.858
11:02:57 AM,5/6/2026,260506-110252-111.bin,111,0,0.01,0.34,738,0.31,0.01,127.1,143.9,94,0.07,145.4,0.198,0.23,0.282,72,6.7,73.8,38.10574,-91.45732,270.8,241.3,7.55,-41.4,12,0,18.869
11:02:56 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.24,738,0.3,-0.05,127,143.9,94,0.07,145.4,0.115,0.148,0.164,73.4,6.83,75.2,38.10574,-91.45732,271,240.2,7.58,-43.1,12,0,18.861
11:02:55 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.24,738.1,0.26,-0.04,127,143.9,94,0.07,145.5,0.093,0.094,0.131,74.6,6.94,76.5,38.10574,-91.45732,271,239.3,7.6,-44.3,12,0,18.858
11:02:54 AM,5/6/2026,260506-110252-111.bin,111,0,0,0.2,738,0.25,0.02,127,143.9,94,0.07,145.4,0.075,0.082,0.106,75.7,7.04,77.6,38.10573,-91.45732,270.8,238.4,7.63,-46.1,12,0,18.861
11:02:53 AM,5/6/2026,260506-110252-111.bin,111,0,-0.06,0.34,738,0.28,0.07,127,143.9,94,0.07,145.4,0.057,0.065,0.08,77.8,7.23,79.7,38.10573,-91.45733,270.8,237.7,7.67,-48.2,12,0,18.857
11:02:52 AM,5/6/2026,260506-110252-111.bin,111,0,-0.03,0.56,738,0.29,0.12,127,143.9,94,0.07,145.4,0.044,0.051,0.062,79.8,7.43,81.8,38.10572,-91.45733,270.7,237.1,7.71,-50.6,12,0,18.851
