1:06:38 PM,1/23/2026,260123-125510-112.bin,112,0,0.25,1.98,752.1,0.66,0.06,151.8,252.6,164,0.12,256,12.552,12.574,17.855,92.7,12.11,96,37.89788,-90.64322,266.1,165.1,7.9,-83.9,11.8,0,4.102
1:06:37 PM,1/23/2026,260123-125510-112.bin,112,0,0.4,3.88,752.1,1.02,-0.05,151.8,252.6,164,0.12,255.9,12.53,12.541,17.823,92.8,12.12,96,37.89788,-90.64322,266,170.1,7.91,-84.1,11.8,0,4.102
1:06:36 PM,1/23/2026,260123-125510-112.bin,112,0,0.29,3.44,752.1,0.77,0.01,151.8,252.6,164,0.12,256,12.506,12.508,17.789,92.8,12.12,96.1,37.89788,-90.64322,266.1,175.6,7.91,-84.2,11.8,0,4.101
1:06:35 PM,1/23/2026,260123-125510-112.bin,112,0,-0.09,2.01,752,0.19,0.1,151.8,252.7,164,0.12,256,12.529,12.523,17.822,92.8,12.13,96.1,37.89788,-90.64322,265.9,184,7.91,-84.3,11.8,0,4.1
1:06:34 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,2.79,752,0.14,0.12,151.8,252.7,164,0.12,256,12.552,12.574,17.854,92.8,12.13,96.1,37.89788,-90.64322,265.8,191.2,7.91,-84.5,11.8,0,4.099
1:06:33 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,5.07,752.2,0.16,0.33,151.8,252.6,164,0.12,256,12.54,12.558,17.837,92.8,12.13,96.1,37.89788,-90.64322,265.8,197.6,7.92,-84.6,11.8,0,4.098
1:06:32 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,5.97,752,0.09,0.42,151.7,252.5,164,0.12,255.9,12.505,12.492,17.787,92.8,12.13,96.1,37.89788,-90.64322,265.7,205.1,7.92,-84.7,11.8,0,4.097
1:06:31 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,5.97,752,0.03,0.45,151.6,252.4,164,0.12,255.8,12.526,12.522,17.818,92.9,12.13,96.1,37.89788,-90.64322,265.3,209.6,7.92,-84.9,11.8,0,4.096
1:06:30 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,6.31,752,0.04,0.55,151.6,252.4,164,0.12,255.8,12.547,12.559,17.848,92.9,12.13,96.1,37.89788,-90.64322,265.2,214.8,7.93,-85.2,11.8,0,4.095
1:06:29 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,8.1,752,0.11,0.67,151.7,252.5,164,0.12,255.9,12.516,12.528,17.802,92.9,12.13,96.1,37.89788,-90.64322,265.2,217.2,7.93,-85.4,11.8,0,4.095
1:06:28 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,12.64,752,0.1,1.25,151.7,252.6,164,0.12,255.9,12.501,12.5,17.781,92.9,12.13,96.1,37.89788,-90.64322,264.7,218.4,7.93,-85.6,11.8,0,4.095
1:06:27 PM,1/23/2026,260123-125510-112.bin,112,0,-0.12,16.99,752,0.05,1.9,151.7,252.5,164,0.12,255.9,12.521,12.498,17.81,92.8,12.13,96.1,37.89788,-90.64322,264.5,219.5,7.94,-85.8,11.8,0,4.095
1:06:26 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,20.35,752,0.16,1.89,151.7,252.5,164,0.12,255.8,12.543,12.565,17.841,92.8,12.13,96.1,37.89788,-90.64321,264.1,220.5,7.94,-86,11.8,0,4.095
1:06:25 PM,1/23/2026,260123-125510-112.bin,112,0,0.01,20.16,752.1,0.22,1.6,151.8,252.6,164,0.12,256,12.499,12.505,17.778,92.8,12.13,96.1,37.89788,-90.64321,263.4,222.2,7.94,-86.1,11.8,0,4.095
1:06:24 PM,1/23/2026,260123-125510-112.bin,112,0,0.04,18.13,752,0.31,1.78,151.7,252.6,164,0.12,255.9,12.52,12.498,17.809,92.8,12.13,96.1,37.89788,-90.64321,262.6,223.8,7.94,-86.2,11.8,0,4.095
1:06:23 PM,1/23/2026,260123-125510-112.bin,112,0,0.22,21.78,752,0.84,2.48,151.8,252.7,164,0.12,256,12.541,12.54,17.838,92.8,12.13,96.1,37.89788,-90.64321,262.5,225.1,7.94,-86.1,11.8,0,4.094
1:06:22 PM,1/23/2026,260123-125510-112.bin,112,0,0.42,19.56,752.1,1.11,2.08,151.8,252.7,164,0.12,256,12.541,12.563,17.839,92.9,12.13,96.1,37.89788,-90.64321,262.1,226.6,7.94,-85.8,11.8,0,4.094
1:06:21 PM,1/23/2026,260123-125510-112.bin,112,0,0.28,9.68,752.1,0.66,0.81,151.7,252.6,164,0.12,256,12.518,12.548,17.806,92.9,12.14,96.2,37.89788,-90.64321,261.6,227.1,7.94,-85.9,11.8,0,4.094
1:06:20 PM,1/23/2026,260123-125510-112.bin,112,0,0.1,7.91,752.1,0.46,0.7,151.7,252.6,164,0.12,255.9,12.507,12.476,17.79,92.9,12.14,96.1,37.89788,-90.64322,261.8,227.4,7.94,-86.1,11.8,0,4.093
1:06:19 PM,1/23/2026,260123-125510-112.bin,112,0,0.04,10.33,752.2,0.36,1.04,151.7,252.5,164,0.12,255.8,12.537,12.543,17.832,92.9,12.13,96.1,37.89788,-90.64322,261.6,227.4,7.95,-86.2,11.8,0,4.093
1:06:18 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,16.16,752.2,0.21,1.52,151.7,252.5,164,0.12,255.9,12.514,12.544,17.801,92.9,12.14,96.2,37.89787,-90.64321,261.1,227.4,7.95,-86.4,11.8,0,4.093
1:06:17 PM,1/23/2026,260123-125510-112.bin,112,0,0.01,18.25,752.2,0.44,1.98,151.8,252.7,164,0.12,256,12.508,12.486,17.791,92.9,12.14,96.2,37.89787,-90.64321,261.1,227.3,7.95,-86.5,11.8,0,4.092
1:06:16 PM,1/23/2026,260123-125510-112.bin,112,0,0.13,10.14,752,0.59,1.46,151.8,252.7,164,0.12,256,12.501,12.46,17.781,92.9,12.13,96.1,37.89787,-90.64321,261.1,227.2,7.95,-86.6,11.8,0,4.092
1:06:15 PM,1/23/2026,260123-125510-112.bin,112,0,0.18,3.13,752,0.69,0.5,151.8,252.7,164,0.12,256,12.499,12.47,17.778,92.9,12.14,96.2,37.89787,-90.64321,260.4,227.2,7.95,-86.6,11.8,0,4.092
1:06:14 PM,1/23/2026,260123-125510-112.bin,112,0,0.05,1.32,752,0.67,0.05,151.7,252.6,164,0.12,256,12.493,12.537,17.771,92.9,12.14,96.2,37.89787,-90.64321,260,227.2,7.95,-86.7,11.8,0,4.092
1:06:13 PM,1/23/2026,260123-125510-112.bin,112,0,0,1.69,752,0.5,0.02,151.8,252.8,164,0.12,256.1,12.483,12.461,17.756,92.9,12.13,96.1,37.89787,-90.64321,259.7,227.2,7.95,-86.7,11.8,0,4.092
1:06:12 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,1.99,752,0.32,0,151.8,252.7,164,0.12,256.1,12.478,12.459,17.749,92.9,12.13,96.1,37.89787,-90.6432,259.3,227.2,7.95,-86.7,11.8,0,4.092
1:06:11 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,1.43,752,0.23,-0.03,151.7,252.5,164,0.12,255.9,12.49,12.491,17.765,92.9,12.14,96.1,37.89787,-90.6432,258.8,227.2,7.95,-86.7,11.8,0,4.092
1:06:10 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,2.4,752,0.27,0.09,151.7,252.5,164,0.12,255.8,12.462,12.492,17.726,92.9,12.14,96.2,37.89787,-90.6432,258.3,227.2,7.96,-86.7,11.8,0,4.092
1:06:09 PM,1/23/2026,260123-125510-112.bin,112,0,0,4.9,752,0.41,0.14,151.7,252.6,164,0.12,256,12.454,12.476,17.715,92.9,12.14,96.2,37.89787,-90.6432,258,227.1,7.96,-86.8,11.8,0,4.093
1:06:08 PM,1/23/2026,260123-125510-112.bin,112,0,0.19,6.07,752,0.55,0.06,151.9,252.9,164,0.12,256.2,12.421,12.403,17.668,92.9,12.14,96.2,37.89787,-90.64321,258,227,7.96,-86.9,11.8,0,4.092
1:06:07 PM,1/23/2026,260123-125510-112.bin,112,0,0.22,12.16,752,0.48,0.53,151.8,252.7,164,0.12,256.1,12.43,12.403,17.68,92.9,12.14,96.2,37.89787,-90.64321,257.6,227,7.96,-86.9,11.8,0,4.091
1:06:06 PM,1/23/2026,260123-125510-112.bin,112,0,0.04,32.36,752,0.44,2.55,151.7,252.6,164,0.12,255.9,12.446,12.459,17.703,92.9,12.14,96.2,37.89787,-90.64321,258,226.9,7.96,-86.9,11.8,0,4.091
1:06:05 PM,1/23/2026,260123-125510-112.bin,112,0,0.01,53.89,752,0.45,7.41,151.7,252.6,164,0.12,256,12.414,12.455,17.658,92.9,12.14,96.2,37.89787,-90.6432,258.4,226.9,7.96,-86.9,11.8,0,4.091
1:06:04 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,64.48,752,0.43,12.49,151.8,252.7,164,0.12,256.1,12.402,12.385,17.641,92.9,12.14,96.2,37.89787,-90.6432,259,226.9,7.96,-87,11.8,0,4.091
1:06:03 PM,1/23/2026,260123-125510-112.bin,112,0,0.08,56.09,752,0.55,10.28,151.8,252.7,164,0.12,256.1,12.389,12.377,17.623,92.9,12.14,96.2,37.89787,-90.6432,259.4,226.8,7.96,-87.1,11.8,0,4.092
1:06:02 PM,1/23/2026,260123-125510-112.bin,112,0,0.48,24.37,752,1.07,3.27,151.8,252.7,164,0.12,256,12.396,12.418,17.632,92.9,12.14,96.2,37.89788,-90.6432,260.6,226.8,7.96,-87.1,11.8,0,4.092
1:06:01 PM,1/23/2026,260123-125510-112.bin,112,0,0.88,3.6,752,1.56,0.21,151.7,252.6,164,0.12,256,12.37,12.399,17.596,92.9,12.14,96.2,37.89788,-90.6432,261.5,226.8,7.96,-87.2,11.8,0,4.092
1:06:00 PM,1/23/2026,260123-125510-112.bin,112,0,1.77,3.74,752,2.89,0.73,151.8,252.7,164,0.12,256.1,12.365,12.353,17.588,92.9,12.14,96.2,37.89788,-90.6432,262.2,226.8,7.96,-87.3,11.8,0,4.093
1:05:59 PM,1/23/2026,260123-125510-112.bin,112,0,2.42,4.33,752.1,4.31,0.94,151.9,252.8,164,0.12,256.1,12.34,12.339,17.552,92.9,12.14,96.2,37.89788,-90.64321,262.8,226.8,7.97,-87.3,11.8,0,4.094
1:05:58 PM,1/23/2026,260123-125510-112.bin,112,0,1.58,2.72,752,3.24,0.39,151.8,252.7,164,0.12,256.1,12.343,12.371,17.557,92.9,12.14,96.2,37.89788,-90.64321,262.8,226.8,7.97,-87.3,11.8,0,4.093
1:05:57 PM,1/23/2026,260123-125510-112.bin,112,0,0.64,2.87,752,1.33,0.15,151.8,252.8,164,0.12,256.1,12.331,12.356,17.54,92.9,12.14,96.2,37.89788,-90.64321,263.1,226.7,7.97,-87.4,11.8,0,4.091
1:05:56 PM,1/23/2026,260123-125510-112.bin,112,0,0.22,4.52,752.1,0.38,0.2,151.9,252.8,164,0.12,256.2,12.317,12.309,17.52,92.9,12.14,96.2,37.89788,-90.64322,263.4,226.7,7.97,-87.4,11.8,0,4.09
1:05:55 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,2.27,752,0.07,0.07,151.8,252.7,164,0.12,256.1,12.287,12.282,17.478,92.9,12.14,96.2,37.89788,-90.64322,264.5,226.6,7.97,-87.5,11.8,0,4.09
1:05:54 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,-0.28,752,0.03,-0.13,151.8,252.7,164,0.12,256,12.272,12.305,17.455,92.9,12.14,96.2,37.89788,-90.64322,265,226.6,7.97,-87.5,11.8,0,4.091
1:05:53 PM,1/23/2026,260123-125510-112.bin,112,0,-0.09,-0.22,752,0.02,-0.11,151.8,252.7,164,0.12,256.1,12.221,12.235,17.383,92.9,12.14,96.2,37.89788,-90.64322,265.5,226.6,7.97,-87.5,11.8,0,4.091
1:05:52 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.25,752,0.04,-0.12,151.7,252.6,164,0.12,256,12.184,12.179,17.331,92.9,12.14,96.2,37.89788,-90.64322,265.6,226.5,7.97,-87.5,11.8,0,4.09
1:05:51 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.43,752.1,0.01,-0.12,151.8,252.8,164,0.12,256.1,12.147,12.151,17.277,92.9,12.14,96.2,37.89788,-90.64322,265.4,226.5,7.97,-87.6,11.8,0,4.09
1:05:50 PM,1/23/2026,260123-125510-112.bin,112,0,-0.11,-0.36,752.1,0.01,-0.14,151.8,252.8,164,0.12,256.2,12.127,12.158,17.25,92.9,12.14,96.2,37.89787,-90.64321,265.8,226.5,7.97,-87.6,11.8,0,4.09
1:05:49 PM,1/23/2026,260123-125510-112.bin,112,0,-0.12,-0.32,752,0.12,-0.13,151.7,252.6,164,0.12,256,12.091,12.124,17.199,92.9,12.14,96.2,37.89787,-90.64321,265.7,226.4,7.97,-87.6,11.8,0,4.091
1:05:48 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.24,752,0.1,-0.13,151.7,252.6,164,0.12,255.9,12.076,12.063,17.177,92.9,12.14,96.2,37.89787,-90.64321,266.3,226.4,7.97,-87.7,11.8,0,4.09
1:05:47 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.22,752,0.02,-0.12,151.9,252.8,164,0.12,256.2,12.059,12.048,17.152,92.9,12.15,96.2,37.89787,-90.64322,266.9,226.4,7.97,-87.7,11.8,0,4.091
1:05:46 PM,1/23/2026,260123-125510-112.bin,112,0,-0.18,-0.28,752,0.03,-0.14,151.9,252.8,164,0.12,256.2,12.042,12.067,17.128,92.9,12.14,96.2,37.89787,-90.64322,267.7,226.3,7.97,-87.7,11.8,0,4.092
1:05:45 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.34,752,0.02,-0.16,151.8,252.7,164,0.12,256.1,12.018,12.052,17.095,92.9,12.15,96.2,37.89787,-90.64322,267.7,226.3,7.97,-87.7,11.8,0,4.091
1:05:44 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.41,752,0.01,-0.14,151.9,252.8,164,0.12,256.2,11.998,11.99,17.065,92.9,12.15,96.2,37.89787,-90.64322,267.9,226.2,7.97,-87.7,11.8,0,4.09
1:05:43 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.33,752,0,-0.13,151.9,252.8,164,0.12,256.2,11.971,11.971,17.027,92.9,12.15,96.2,37.89787,-90.64322,268.3,226.2,7.97,-87.8,11.8,0,4.091
1:05:42 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.25,752.1,0,-0.13,151.8,252.8,164,0.12,256.1,11.954,11.971,17.003,93,12.15,96.2,37.89787,-90.64322,268.8,226.1,7.97,-87.8,11.8,0,4.091
1:05:41 PM,1/23/2026,260123-125510-112.bin,112,0,-0.16,-0.35,752,0.01,-0.13,151.8,252.7,164,0.12,256,11.951,11.939,17,92.9,12.15,96.2,37.89787,-90.64321,269.6,226.1,7.98,-87.9,11.8,0,4.09
1:05:40 PM,1/23/2026,260123-125510-112.bin,112,0,-0.18,-0.47,752.1,0.01,-0.12,151.7,252.5,164,0.12,255.9,11.945,11.936,16.991,92.9,12.14,96.2,37.89787,-90.64321,269.8,226.1,7.98,-87.9,11.8,0,4.091
1:05:39 PM,1/23/2026,260123-125510-112.bin,112,0,-0.18,-0.49,752,0.02,-0.13,151.7,252.6,164,0.12,256,11.926,11.925,16.964,92.9,12.14,96.2,37.89787,-90.6432,269.9,226,7.98,-87.9,11.8,0,4.091
1:05:38 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.37,752,0.03,-0.13,151.7,252.6,164,0.12,256,11.912,11.939,16.943,93,12.15,96.2,37.89787,-90.6432,269.6,226,7.98,-88,11.8,0,4.091
1:05:37 PM,1/23/2026,260123-125510-112.bin,112,0,-0.12,-0.31,752.1,0.04,-0.12,151.7,252.6,164,0.12,255.9,11.9,11.927,16.927,93,12.15,96.3,37.89787,-90.6432,269.2,226,7.98,-88,11.8,0,4.091
1:05:36 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.35,752,0.05,-0.12,151.8,252.7,164,0.12,256,11.881,11.882,16.899,92.9,12.15,96.2,37.89787,-90.6432,269.4,225.9,7.98,-88,11.8,0,4.091
1:05:35 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.41,752,0.05,-0.13,151.8,252.7,164,0.12,256.1,11.856,11.876,16.864,92.9,12.15,96.2,37.89786,-90.6432,269.4,225.9,7.98,-88,11.8,0,4.09
1:05:34 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.22,752,0.04,-0.15,151.9,252.8,164,0.12,256.2,11.822,11.852,16.815,93,12.15,96.2,37.89786,-90.6432,270.4,225.8,7.98,-88.1,11.8,0,4.09
1:05:33 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.18,752,0.03,-0.12,151.9,252.8,164,0.12,256.2,11.797,11.789,16.78,93,12.15,96.3,37.89786,-90.6432,270.9,225.8,7.98,-88.1,11.8,0,4.09
1:05:32 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.25,752,0.02,-0.1,151.8,252.8,164,0.12,256.1,11.777,11.769,16.752,93,12.15,96.3,37.89787,-90.6432,270.6,225.8,7.98,-88.1,11.8,0,4.09
1:05:31 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.23,752,0.03,-0.11,151.9,252.8,164,0.12,256.2,11.756,11.774,16.722,93,12.15,96.2,37.89787,-90.6432,270.1,225.7,7.98,-88.2,11.8,0,4.09
1:05:30 PM,1/23/2026,260123-125510-112.bin,112,0,-0.16,-0.19,752,0.06,-0.13,151.8,252.8,164,0.12,256.2,11.719,11.73,16.669,93,12.15,96.3,37.89787,-90.6432,269.9,225.7,7.98,-88.2,11.8,0,4.091
1:05:29 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.28,752.1,0.04,-0.14,151.8,252.7,164,0.12,256.1,11.715,11.729,16.663,93,12.15,96.3,37.89786,-90.64319,269.9,225.7,7.98,-88.2,11.8,0,4.091
1:05:28 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.28,752,0.02,-0.15,151.7,252.6,164,0.12,256,11.69,11.691,16.627,93,12.15,96.3,37.89786,-90.64319,269.7,225.6,7.98,-88.2,11.8,0,4.091
1:05:27 PM,1/23/2026,260123-125510-112.bin,112,0,-0.11,-0.32,752,0.02,-0.14,151.8,252.7,164,0.12,256.1,11.652,11.67,16.574,93,12.15,96.2,37.89785,-90.64319,270,225.6,7.98,-88.3,11.8,0,4.09
1:05:26 PM,1/23/2026,260123-125510-112.bin,112,0,-0.12,-0.44,752.1,0.01,-0.13,151.8,252.7,164,0.12,256.1,11.628,11.657,16.54,93,12.15,96.2,37.89785,-90.64319,268.9,225.5,7.98,-88.3,11.8,0,4.09
1:05:25 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.28,752,0.01,-0.13,151.8,252.7,164,0.12,256,11.597,11.632,16.495,93,12.15,96.3,37.89785,-90.64319,268.8,225.5,7.98,-88.3,11.8,0,4.09
1:05:24 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.3,752.1,0.01,-0.14,151.8,252.8,164,0.12,256.1,11.563,11.561,16.447,93,12.15,96.3,37.89785,-90.64319,269.5,225.5,7.98,-88.4,11.8,0,4.089
1:05:23 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.3,752.1,0,-0.14,151.7,252.6,164,0.12,256,11.52,11.531,16.387,93,12.15,96.3,37.89785,-90.64318,269.8,225.4,7.99,-88.4,11.8,0,4.089
1:05:22 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.36,752,0.02,-0.11,151.7,252.6,164,0.12,255.9,11.488,11.522,16.341,93,12.15,96.3,37.89785,-90.64318,270.4,225.4,7.99,-88.4,11.8,0,4.09
1:05:21 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.33,752,0.05,-0.11,151.8,252.8,164,0.12,256.2,11.477,11.495,16.325,93,12.15,96.3,37.89785,-90.64318,270,225.3,7.99,-88.5,11.8,0,4.089
1:05:20 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.43,752,0.05,-0.09,151.9,253,164,0.12,256.3,11.451,11.474,16.288,93,12.15,96.3,37.89785,-90.64318,269.7,225.3,7.99,-88.5,11.8,0,4.089
1:05:19 PM,1/23/2026,260123-125510-112.bin,112,0,-0.12,-0.43,752,0.03,-0.13,151.9,252.9,164,0.12,256.2,11.406,11.43,16.224,93,12.15,96.3,37.89785,-90.64318,269.5,225.3,7.99,-88.5,11.8,0,4.088
1:05:18 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.35,752,0.03,-0.15,152,253.1,164,0.12,256.4,11.368,11.401,16.17,93,12.15,96.3,37.89785,-90.64319,269,225.2,7.99,-88.6,11.8,0,4.088
1:05:17 PM,1/23/2026,260123-125510-112.bin,112,0,-0.16,-0.39,752,0.02,-0.13,151.9,253,164,0.12,256.3,11.328,11.373,16.113,93,12.15,96.3,37.89785,-90.64319,269.5,225.2,7.99,-88.6,11.8,0,4.088
1:05:16 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.33,752,0,-0.11,151.8,252.7,164,0.12,256.1,11.297,11.308,16.069,93,12.15,96.3,37.89785,-90.64319,269.8,225.1,7.99,-88.6,11.8,0,4.088
1:05:15 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.26,752,0,-0.13,151.7,252.6,164,0.12,256,11.261,11.274,16.017,92.9,12.15,96.2,37.89785,-90.64318,270.3,225.1,7.99,-88.7,11.8,0,4.088
1:05:14 PM,1/23/2026,260123-125510-112.bin,112,0,-0.12,-0.36,752,0.02,-0.12,151.8,252.7,164,0.12,256.1,11.237,11.262,15.984,93,12.15,96.3,37.89785,-90.64318,270.6,225.1,7.99,-88.7,11.8,0,4.086
1:05:13 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.38,752,0.02,-0.13,151.9,252.9,164,0.12,256.2,11.209,11.216,15.943,93,12.16,96.3,37.89785,-90.64318,270.9,225,7.99,-88.7,11.8,0,4.084
1:05:12 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.41,752,-0.01,-0.15,151.9,252.9,164,0.12,256.3,11.192,11.193,15.92,93,12.15,96.3,37.89786,-90.64318,272.1,225,7.99,-88.7,11.8,0,4.084
1:05:11 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.41,752,0,-0.14,151.9,252.9,164,0.12,256.3,11.162,11.184,15.878,93,12.15,96.3,37.89785,-90.64318,271.7,224.9,7.99,-88.8,11.8,0,4.084
1:05:10 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.38,752,0.02,-0.14,151.8,252.8,164,0.12,256.1,11.127,11.151,15.827,93,12.15,96.3,37.89785,-90.64318,272.1,224.9,7.99,-88.8,11.8,0,4.084
1:05:09 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.39,752,0,-0.13,151.8,252.8,164,0.12,256.1,11.089,11.082,15.773,93,12.15,96.3,37.89786,-90.64318,272.6,224.9,7.99,-88.8,11.8,0,4.085
1:05:08 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.42,752,0.04,-0.14,151.8,252.9,164,0.12,256.2,11.094,11.112,15.78,93,12.16,96.3,37.89786,-90.64318,273.1,224.8,7.99,-88.9,11.8,0,4.085
1:05:07 PM,1/23/2026,260123-125510-112.bin,112,0,-0.19,-0.46,752,0.03,-0.12,151.9,252.9,164,0.12,256.2,11.054,11.077,15.723,93,12.15,96.3,37.89786,-90.64318,272.5,224.8,7.99,-88.9,11.8,0,4.084
1:05:06 PM,1/23/2026,260123-125510-112.bin,112,0,-0.18,-0.35,752,0.03,-0.11,151.8,252.8,164,0.12,256.2,11.041,11.057,15.705,93,12.15,96.3,37.89786,-90.64318,272.1,224.8,7.99,-88.9,11.8,0,4.084
1:05:05 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.29,752,0.02,-0.13,151.8,252.7,164,0.12,256.1,11.028,11.038,15.686,93,12.15,96.3,37.89788,-90.64319,271.8,224.7,7.99,-88.9,11.8,0,4.084
1:05:04 PM,1/23/2026,260123-125510-112.bin,112,0,-0.16,-0.39,752,0.01,-0.13,151.8,252.8,164,0.12,256.2,10.999,11.019,15.645,93,12.15,96.3,37.89788,-90.64319,271,224.7,8,-89,11.8,0,4.084
1:05:03 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.41,752.1,0.01,-0.11,151.8,252.9,164,0.12,256.2,10.984,11.007,15.624,92.9,12.15,96.2,37.89788,-90.64319,270.9,224.6,8,-89,11.8,0,4.084
1:05:02 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.31,752,0,-0.13,151.7,252.6,164,0.12,255.9,10.912,10.924,15.521,93,12.15,96.3,37.89787,-90.64319,271.8,224.6,8,-89,11.8,0,4.084
1:05:01 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.3,752.1,0.01,-0.19,151.7,252.6,164,0.12,256,10.915,10.912,15.526,93,12.16,96.3,37.89787,-90.64319,272,224.5,8,-89.1,11.8,0,4.083
1:05:00 PM,1/23/2026,260123-125510-112.bin,112,0,-0.17,-0.34,752,0.01,-0.15,151.7,252.7,164,0.12,256,10.919,10.926,15.531,93,12.15,96.2,37.89787,-90.64319,272.3,224.5,8,-89.1,11.8,0,4.082
1:04:59 PM,1/23/2026,260123-125510-112.bin,112,0,-0.16,-0.33,752,0.04,-0.1,151.8,252.8,164,0.12,256.1,10.885,10.898,15.483,92.9,12.15,96.2,37.89787,-90.64319,272.8,224.5,8,-89.1,11.8,0,4.081
1:04:58 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.36,752,0.06,-0.12,151.8,252.7,164,0.12,256.1,10.838,10.851,15.416,93,12.15,96.3,37.89787,-90.64319,274,224.4,8,-89.2,11.8,0,4.082
1:04:57 PM,1/23/2026,260123-125510-112.bin,112,0,-0.13,-0.37,752,0.03,-0.12,151.8,252.8,164,0.12,256.1,10.845,10.812,15.426,93,12.15,96.3,37.89787,-90.6432,274.1,224.4,8,-89.2,11.8,0,4.081
1:04:56 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.39,752,0.01,-0.13,151.8,252.9,164,0.12,256.2,10.834,10.847,15.411,93,12.15,96.2,37.89787,-90.6432,274.5,224.3,8,-89.2,11.8,0,4.082
1:04:55 PM,1/23/2026,260123-125510-112.bin,112,0,-0.15,-0.38,752.1,0.01,-0.16,151.8,252.8,164,0.12,256.1,10.797,10.818,15.357,93,12.15,96.2,37.89787,-90.6432,274.1,224.3,8,-89.3,11.8,0,4.082
1:04:54 PM,1/23/2026,260123-125510-112.bin,112,0,-0.11,-0.34,752,0.02,-0.13,151.8,252.8,164,0.12,256.1,10.778,10.776,15.331,93,12.15,96.3,37.89787,-90.6432,273.4,224.2,8,-89.3,11.8,0,4.081
1:04:53 PM,1/23/2026,260123-125510-112.bin,112,0,-0.11,-0.34,752,0,-0.12,151.9,253,164,0.12,256.4,10.75,10.752,15.291,93,12.15,96.2,37.89787,-90.6432,273.6,224.2,8,-89.3,11.8,0,4.081
1:04:52 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.3,752.1,-0.01,-0.13,152,253.1,164,0.12,256.4,10.733,10.754,15.267,93,12.15,96.2,37.89787,-90.6432,273.5,224.2,8,-89.3,11.8,0,4.082
1:04:51 PM,1/23/2026,260123-125510-112.bin,112,0,-0.14,-0.26,752,0,-0.12,151.8,252.8,164,0.12,256.2,10.687,10.742,15.201,93,12.15,96.2,37.89787,-90.6432,273.8,224.2,8,-89.3,11.8,0,4.082
