MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2024-08-13,2024-08-13T10:31:45Z,6.876,6.891,17.325,0.38,3.9,0.66,0.25,NA,6.9,-106.7,258.3,0.12,168,0.6646706586826348,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:31:46Z,6.91,6.926,17.273,0.37,3.8,0.66,0.26,NA,6.89,-107,260,0.12,169,0.6680048992923244,39.66222,-92.99579,226,991.8666666666667
088,2024-08-13,2024-08-13T10:31:47Z,6.973,6.997,17.163,0.36,3.8,0.83,0.6,NA,6.89,-107.6,261.8,0.12,170,0.6740609689711486,39.66222,-92.99579,226,991.8666666666667
088,2024-08-13,2024-08-13T10:31:48Z,7.054,7.086,17.019,0.35,3.7,0.91,0.63,NA,6.9,-109.5,262.8,0.13,171,0.6818862275449102,39.66222,-92.99579,225.8,991.8666666666667
088,2024-08-13,2024-08-13T10:31:51Z,7.174,7.195,16.561,0.33,3.4,0.79,0.25,NA,6.92,-112.9,271.8,0.13,177,0.6935900925421883,39.66222,-92.99579,225.7,991.8666666666667
088,2024-08-13,2024-08-13T10:31:53Z,7.258,7.257,16.577,0.31,3.2,0.84,0.31,NA,6.93,-115.5,273.7,0.13,178,0.7016875340228633,39.66222,-92.99579,225.7,991.8666666666667
088,2024-08-13,2024-08-13T10:31:54Z,7.281,7.313,16.48,0.3,3.1,0.98,0.39,NA,6.93,-117.3,278.9,0.13,181,0.7039330430048993,39.66222,-92.99579,225.7,991.8666666666667
088,2024-08-13,2024-08-13T10:31:55Z,7.33,7.345,16.443,0.3,3.1,1.09,0.5,NA,6.94,-119.3,283.2,0.14,184,0.7086962438758846,39.66222,-92.99579,225.8,991.8666666666667
088,2024-08-13,2024-08-13T10:31:57Z,7.388,7.389,16.317,0.29,2.9,1.11,0.53,NA,6.95,-123.1,286,0.14,186,0.7143440391943385,39.66222,-92.99579,225.7,991.8666666666667
088,2024-08-13,2024-08-13T10:31:58Z,7.422,7.447,16.274,0.28,2.9,1.05,0.49,NA,6.96,-124.4,287.3,0.14,187,0.7175421883505716,39.66222,-92.99579,225.7,991.8666666666667
088,2024-08-13,2024-08-13T10:31:59Z,7.456,7.48,16.247,0.28,2.8,1.01,0.45,NA,6.97,-126,288.3,0.14,187,0.7209444746869897,39.66222,-92.99579,225.6,991.8666666666667
088,2024-08-13,2024-08-13T10:32:00Z,7.501,7.522,16.229,0.27,2.8,1.17,0.64,NA,6.99,-127.6,289.9,0.14,188,0.7251633097441481,39.66222,-92.99579,225.7,991.8666666666667
088,2024-08-13,2024-08-13T10:32:01Z,7.555,7.601,16.138,0.27,2.7,1.23,0.7,NA,7.01,-129.9,292.3,0.14,190,0.7304708764289602,39.66222,-92.99579,225.8,992
088,2024-08-13,2024-08-13T10:32:02Z,7.614,7.623,16.004,0.26,2.7,1.16,0.61,NA,7.03,-132.3,296.2,0.14,193,0.7361867174741427,39.66222,-92.99579,225.8,991.8666666666667
088,2024-08-13,2024-08-13T10:32:03Z,7.656,7.665,15.793,0.26,2.6,1.21,0.67,NA,7.04,-134.1,298.7,0.14,194,0.7402014153511159,39.66222,-92.99579,225.8,991.8666666666667
088,2024-08-13,2024-08-13T10:32:05Z,7.704,7.72,15.657,0.25,2.5,1.26,0.65,NA,7.05,-136.4,305.8,0.15,199,0.7449646162221013,39.66222,-92.99579,225.9,991.8666666666667
088,2024-08-13,2024-08-13T10:32:06Z,7.774,7.803,15.679,0.24,2.5,1.22,0.7,NA,7.05,-137.5,306.9,0.15,199,0.7517011431682091,39.66222,-92.99579,225.9,991.8666666666667
088,2024-08-13,2024-08-13T10:32:08Z,7.829,7.85,15.66,0.23,2.3,1.31,0.76,NA,7.06,-139.4,309.7,0.15,201,0.7570087098530213,39.66222,-92.99579,226,991.8666666666667
088,2024-08-13,2024-08-13T10:32:09Z,7.898,7.914,15.613,0.23,2.3,1.31,0.82,NA,7.06,-140.4,310.9,0.15,202,0.7636771910724007,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:10Z,7.936,7.935,15.522,0.22,2.3,1.28,0.81,NA,7.06,-141.3,312.6,0.15,203,0.7673516603157321,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:12Z,7.972,7.997,15.547,0.22,2.2,1.28,0.91,NA,7.07,-142.8,313.7,0.15,204,0.7708900381056071,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:14Z,8.037,8.036,15.521,0.21,2.2,1.22,0.9,NA,7.07,-143.8,313.7,0.15,204,0.7772182906913446,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:15Z,8.058,8.081,15.541,0.21,2.1,1.32,1.02,NA,7.06,-157.9,313.9,0.15,204,0.7791916167664671,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:16Z,8.088,8.115,15.552,0.21,2.1,1.89,1.91,NA,7.05,-160.5,314,0.15,204,0.7820495372890582,39.66222,-92.99579,225.9,991.8666666666667
088,2024-08-13,2024-08-13T10:32:19Z,8.14,8.166,15.533,0.2,2,2.49,2.38,NA,7.07,-163.9,315.4,0.15,205,0.7871529667936853,39.66222,-92.99579,226,992
088,2024-08-13,2024-08-13T10:32:22Z,8.172,8.165,15.512,0.2,2,1.58,1.26,NA,7.08,-165.7,315.9,0.15,205,0.7902150244964616,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:23Z,8.183,8.207,15.519,0.2,2,1.47,1.11,NA,7.08,-165.2,315.7,0.15,205,0.7913037561241154,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:26Z,8.206,8.215,15.554,0.2,2,1.35,1,NA,7.08,-164.3,315.3,0.15,205,0.7935492651061514,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:32:36Z,8.236,8.246,15.447,0.18,1.8,1.34,0.87,NA,7.09,-163.1,319.7,0.15,208,0.7964752313554709,39.66222,-92.99579,226.2,992
