MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2024-06-27,2024-06-27T07:09:39Z,4.909666666666666,4.926333333333333,28.197666666666667,8.6033333333333335,110.4,1.3766666666666667,0.26666666666666666,NA,8.4,239.66666666666666,223.96666666666667,0.1,145.66666666666666,0.4734168027581201,36.60704,-93.31223,278.43333333333334,981.4666666666667
098,2024-06-27,2024-06-27T07:09:42Z,5.0056666666666665,5.0216666666666665,27.807666666666666,8.74,111.43333333333334,1.3800000000000001,0.18333333333333335,NA,8.4,239.8,225.2,0.10666666666666667,146.66666666666666,0.48269370350208674,36.60704,-93.31223,278.26666666666665,981.4666666666667
098,2024-06-27,2024-06-27T07:09:45Z,5.083,5.083333333333333,27.546333333333333,8.796666666666667,111.56666666666666,1.4733333333333334,0.23,NA,8.4,239.9,226.1,0.11,147,0.4901787334422065,36.60704,-93.31223,278.2,981.4222222222222
098,2024-06-27,2024-06-27T07:09:51Z,5.154,5.160333333333333,27.244666666666667,9.02,113.8,1.6233333333333333,0.19,NA,8.4,239.8,227.36666666666667,0.11,148,0.4970740337506805,36.60704,-93.31223,277.8333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:09:54Z,5.256,5.2716666666666665,27.078666666666667,9.09,114.36666666666666,1.59,0.18666666666666668,NA,8.4,239.8,227.66666666666666,0.11,148,0.5069406641262929,36.60704,-93.31223,277.9,981.4222222222222
098,2024-06-27,2024-06-27T07:09:57Z,5.384666666666667,5.4126666666666665,26.986666666666668,9.173333333333334,115.16666666666667,1.6933333333333334,0.24333333333333335,NA,8.4,239.83333333333334,228.13333333333333,0.11,148,0.5193703502086736,36.60704,-93.31222333333334,277.8,981.4666666666667
098,2024-06-27,2024-06-27T07:10:00Z,5.543666666666667,5.559666666666667,26.908,9.196666666666667,115.33333333333333,1.7333333333333334,0.17666666666666667,NA,8.393333333333334,239.93333333333334,228.16666666666666,0.11,148,0.5346806387225549,36.60704,-93.31223,277.73333333333335,981.4666666666667
098,2024-06-27,2024-06-27T07:10:03Z,5.673666666666667,5.684666666666667,26.852333333333334,9.226666666666667,115.56666666666666,1.6766666666666665,0.16666666666666669,NA,8.39,240.03333333333333,228.43333333333334,0.11,148.33333333333334,0.5472464162583923,36.60704,-93.31223,277.8666666666667,981.4222222222222
098,2024-06-27,2024-06-27T07:10:06Z,5.744666666666666,5.74,26.760333333333335,9.243333333333334,115.6,1.7733333333333334,0.24666666666666667,NA,8.386666666666667,240.2,228.73333333333332,0.11,149,0.5540963527490473,36.60704,-93.31223,277.9,981.4666666666667
098,2024-06-27,2024-06-27T07:10:12Z,5.791666666666667,5.799333333333333,26.742,9.24,115.5,1.8433333333333333,0.25,NA,8.366666666666665,241,228.6,0.11,149,0.5586100526220287,36.60704,-93.31223,278.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:10:15Z,5.836333333333334,5.8420000000000005,26.688333333333333,9.243333333333334,115.4,1.83,0.17666666666666667,NA,8.356666666666666,241.46666666666667,228.93333333333334,0.11,149,0.5629876610415533,36.60704,-93.31223,279.4,981.4222222222222
