MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2024-08-12,2024-08-12T09:37:48Z,5.577,5.6,20.289666666666665,0.6933333333333334,7.733333333333333,1.0166666666666666,0.31666666666666665,NA,7.243333333333333,243.63333333333333,214.5,0.1,139.33333333333334,0.5387860642351661,39.7077,-91.86297,207.63333333333333,993.7777777777777
115,2024-08-12,2024-08-12T09:37:51Z,5.744666666666666,5.770333333333333,19.455666666666666,0.62,6.766666666666667,0.93,0.2633333333333333,NA,7.22,232.13333333333333,216.06666666666666,0.1,140.33333333333334,0.5550716748321539,39.7077,-91.86297,207.43333333333334,993.7333333333333
115,2024-08-12,2024-08-12T09:37:54Z,5.898333333333333,5.9173333333333336,17.957666666666668,0.56,5.933333333333334,0.9266666666666666,0.15666666666666668,NA,7.19,222.16666666666669,224.1,0.11,145.66666666666666,0.5700644166213028,39.7077,-91.86297,207.73333333333335,993.8222222222222
115,2024-08-12,2024-08-12T09:37:57Z,6.0376666666666665,6.052333333333333,17.804666666666666,0.5366666666666667,5.566666666666666,0.8966666666666667,0.18,NA,7.153333333333333,212,226.56666666666666,0.11,147.33333333333334,0.5836055162402468,39.7077,-91.86297,207.83333333333334,993.6888888888889
115,2024-08-12,2024-08-12T09:38:00Z,6.192333333333333,6.212666666666666,17.543333333333333,0.48,5.033333333333333,0.89,0.20666666666666667,NA,7.1,198.8,229.83333333333334,0.11,149.33333333333334,0.5985302123026675,39.7077,-91.86297,208.03333333333333,993.7333333333332
115,2024-08-12,2024-08-12T09:38:03Z,6.356,6.373,16.876,0.44333333333333336,4.6,0.8166666666666667,0.29,NA,7.03,176.3,236.46666666666667,0.11,153.66666666666666,0.614452912357104,39.7077,-91.86297,208.13333333333333,993.7333333333332
115,2024-08-12,2024-08-12T09:38:06Z,6.464333333333333,6.474666666666667,16.541333333333334,0.41,4.233333333333333,0.81,0.20333333333333334,NA,6.976666666666667,141.86666666666667,240.06666666666666,0.11333333333333333,156,0.6249773180910906,39.70769333333333,-91.86297,208.46666666666667,993.7333333333332
115,2024-08-12,2024-08-12T09:38:09Z,6.596333333333334,6.6113333333333335,16.092666666666666,0.38333333333333336,3.9,0.9166666666666666,0.20666666666666667,NA,6.93,106.3,245.5,0.12,159.66666666666666,0.6377925966249319,39.70769,-91.86297666666667,208.33333333333334,993.6888888888889
115,2024-08-12,2024-08-12T09:38:12Z,6.755333333333334,6.775,15.722333333333333,0.36,3.6,0.9233333333333333,0.24333333333333335,NA,6.8966666666666665,75,252.16666666666666,0.12,163.66666666666666,0.6531709308655417,39.70769,-91.86297666666667,208.4,993.7333333333333
115,2024-08-12,2024-08-12T09:38:15Z,6.896,6.914,15.301333333333334,0.33666666666666667,3.4,1.0033333333333334,0.3566666666666667,NA,6.846666666666667,45.9,259.8,0.12333333333333334,169,0.6668254400290329,39.70768,-91.86297333333333,208.5,993.7333333333332
115,2024-08-12,2024-08-12T09:38:18Z,7.048,7.0633333333333335,15.140333333333334,0.32333333333333336,3.2,1.1566666666666667,0.48333333333333334,NA,6.81,21.733333333333334,266.2,0.13,173,0.6815686808201779,39.70768,-91.86297,208.6,993.6888888888889
115,2024-08-12,2024-08-12T09:38:21Z,7.200666666666667,7.223333333333334,15.173333333333334,0.3,3,1.32,0.7833333333333333,NA,6.786666666666667,2.1666666666666665,268.8666666666667,0.13,175,0.6963119216113228,39.70768,-91.86297,208.66666666666666,993.6
115,2024-08-12,2024-08-12T09:38:24Z,7.303333333333334,7.315333333333333,14.959999999999999,0.2866666666666667,2.833333333333333,1.3533333333333333,0.9666666666666667,NA,6.76,-7.633333333333333,273.3666666666667,0.13,177.66666666666666,0.7062919615314825,39.70768,-91.86297,208.2,993.6888888888889
115,2024-08-12,2024-08-12T09:38:27Z,7.351,7.353666666666666,14.945333333333334,0.2733333333333334,2.7333333333333334,1.34,1.0333333333333334,NA,6.726666666666667,-15.1,277.06666666666666,0.13,180,0.7108737071311921,39.70768,-91.86297,207.56666666666666,993.7333333333332
115,2024-08-12,2024-08-12T09:38:30Z,7.39,7.3919999999999995,14.949666666666667,0.26,2.6,1.7333333333333332,1.7566666666666666,NA,6.62,-20.366666666666667,279.9,0.13,182,0.7146615859190709,39.70768,-91.86297666666667,207,993.7333333333332
115,2024-08-12,2024-08-12T09:38:33Z,7.4383333333333335,7.441,15.026666666666667,0.25333333333333335,2.5,1.92,2.1466666666666665,NA,6.5633333333333335,-31.5,279.8666666666667,0.13,182,0.7193340591544184,39.70768,-91.86298,206.5,993.7333333333332
