MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
092,2017-08-17,2017-08-17 12:00:00,13,19,0.04,0.4,1.86,-2.3,NA,NA,NA,NA,NA,-175,7.13,NA,NA,NA,NA
092,2017-08-17,2017-08-17 12:00:00,14,17.5,0.03,0.3,2.04,-2.23,NA,NA,NA,NA,NA,-177,7.09,NA,NA,NA,NA
092,2017-09-10,2017-09-10 12:40:01,0,26.357,9.07,112.7,0.574,-0.173,NA,NA,NA,480.1,NA,NA,8.31,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:40:06,0.03633333333333333,26.289333333333335,9.1033333333333335,112.93333333333334,0.6396666666666667,-0.121,NA,NA,NA,479.6333333333333,NA,NA,8.326666666666666,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:40:09,0.06166666666666666,26.255,9.113333333333332,113,0.6523333333333333,-0.097,NA,NA,NA,479.56666666666666,NA,NA,8.336666666666666,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:40:12,0.087,26.232666666666667,9.12,113.03333333333332,0.678,-0.096,NA,NA,NA,479.6,NA,NA,8.35,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:40:15,0.112,26.21366666666667,9.126666666666669,113.1,0.682,-0.08566666666666667,NA,NA,NA,479.46666666666664,NA,NA,8.356666666666666,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:40:18,0.141,26.191,9.13,113.1,0.675,-0.09633333333333334,NA,NA,NA,479.23333333333335,NA,NA,8.363333333333333,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:40:21,0.17666666666666667,26.167,9.136666666666668,113.1,0.695,-0.109,NA,NA,NA,479,NA,NA,8.37,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:40:24,0.21266666666666667,26.148333333333333,9.14,113.1,0.713,-0.11333333333333334,NA,NA,NA,478.8,NA,NA,8.38,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:40:27,0.256,26.128,9.143333333333334,113.1,0.7536666666666667,-0.11466666666666668,NA,NA,NA,478.56666666666666,NA,NA,8.383333333333335,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:40:30,0.299,26.105666666666668,9.15,113.1,0.8063333333333333,-0.10333333333333332,NA,NA,NA,478.4,NA,NA,8.39,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:40:33,0.3446666666666667,26.089666666666663,9.15,113.1,0.8603333333333333,-0.09733333333333334,NA,NA,NA,478.23333333333335,NA,NA,8.393333333333334,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:40:36,0.39166666666666666,26.071,9.156666666666666,113.1,0.9103333333333332,-0.07200000000000001,NA,NA,NA,478.1333333333333,NA,NA,8.4,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:40:39,0.43433333333333335,26.049333333333333,9.16,113.2,0.9466666666666668,-0.04533333333333334,NA,NA,NA,478.1,NA,NA,8.406666666666666,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:40:42,0.4756666666666667,26.03366666666667,9.17,113.2,0.9676666666666668,-0.03166666666666666,NA,NA,NA,478.03333333333336,NA,NA,8.41,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:40:45,0.5153333333333333,26.000333333333337,9.17,113.2,0.9786666666666668,-0.00299999999999999,NA,NA,NA,477.96666666666664,NA,NA,8.42,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:40:48,0.5586666666666666,25.958,9.18,113.2,1.016,3.3333333333333305e-4,NA,NA,NA,477.9,NA,NA,8.42,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:40:51,0.6033333333333333,25.922666666666668,9.19,113.23333333333332,1.038333333333333,0.01233333333333333,NA,NA,NA,477.7,NA,NA,8.43,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:40:54,0.6456666666666667,25.889,9.2,113.3,1.0713333333333332,0.01433333333333333,NA,NA,NA,477.5,NA,NA,8.43,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:40:57,0.685,25.864,9.213333333333336,113.4,1.078,0.01466666666666666,NA,NA,NA,477.3,NA,NA,8.44,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:41:00,0.72,25.855333333333338,9.22,113.5,1.062,0.013,NA,NA,NA,477.1,NA,NA,8.44,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:41:03,0.749,25.85,9.23,113.5,1.0386666666666666,0.00966666666666666,NA,NA,NA,476.93333333333334,NA,NA,8.446666666666665,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:41:06,0.774,25.834666666666667,9.23,113.56666666666666,1.036333333333333,0.01966666666666666,NA,NA,NA,476.9,NA,NA,8.45,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:41:09,0.794,25.81833333333333,9.23,113.53333333333332,1.0463333333333331,0.03266666666666666,NA,NA,NA,476.9,NA,NA,8.453333333333333,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:41:12,0.818,25.800333333333334,9.226666666666668,113.46666666666668,1.0653333333333332,0.04333333333333333,NA,NA,NA,476.9,NA,NA,8.46,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:41:15,0.839,25.781,9.22,113.33333333333331,1.0923333333333334,0.066,NA,NA,NA,476.8,NA,NA,8.46,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:41:18,0.8606666666666667,25.770333333333333,9.213333333333336,113.16666666666669,1.093,0.09566666666666666,NA,NA,NA,476.8,NA,NA,8.463333333333335,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:41:21,0.883,25.765666666666668,9.196666666666664,113.03333333333332,1.125,0.12166666666666669,NA,NA,NA,476.8333333333333,NA,NA,8.47,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:41:24,0.9066666666666668,25.758333333333333,9.183333333333334,112.83333333333331,1.1173333333333333,0.13466666666666668,NA,NA,NA,476.9,NA,NA,8.47,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:41:27,0.9336666666666666,25.750666666666667,9.166666666666666,112.6,1.118,0.122,NA,NA,NA,476.9,NA,NA,8.47,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:41:30,0.967,25.739,9.15,112.33333333333331,1.1096666666666666,0.12666666666666668,NA,NA,NA,476.96666666666664,NA,NA,8.47,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:41:33,1.0016666666666667,25.722,9.12,111.96666666666668,1.08,0.11233333333333333,NA,NA,NA,477.03333333333336,NA,NA,8.47,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:41:36,1.0426666666666666,25.701,9.083333333333334,111.5,1.07,0.1,NA,NA,NA,477.1666666666667,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:41:39,1.084,25.679666666666662,9.043333333333331,111,1.0666666666666669,0.08266666666666667,NA,NA,NA,477.3666666666667,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:41:42,1.124,25.659,9.003333333333334,110.4,1.0463333333333331,0.075,NA,NA,NA,477.5,NA,NA,8.48,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:41:45,1.1583333333333332,25.638,8.963333333333333,109.9,1.0366666666666666,0.07666666666666666,NA,NA,NA,477.6666666666667,NA,NA,8.48,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:41:48,1.1946666666666668,25.625,8.93,109.43333333333334,1.0226666666666666,0.09433333333333332,NA,NA,NA,477.8,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:41:51,1.233,25.618,8.903333333333334,109.1,1.0023333333333333,0.09433333333333334,NA,NA,NA,477.8,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:41:54,1.2713333333333332,25.611333333333334,8.89,108.93333333333334,1.0086666666666666,0.10633333333333334,NA,NA,NA,477.9,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:41:57,1.3116666666666668,25.608,8.88,108.8,1.021,0.10566666666666669,NA,NA,NA,477.9,NA,NA,8.48,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:42:00,1.3543333333333334,25.603333333333335,8.87,108.7,1.0623333333333334,0.10966666666666668,NA,NA,NA,477.9,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:03,1.3986666666666665,25.597666666666665,8.866666666666665,108.6,1.06,0.12333333333333334,NA,NA,NA,477.9,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:06,1.437,25.590333333333337,8.86,108.5,1.0576666666666668,0.10433333333333332,NA,NA,NA,477.93333333333334,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:09,1.474,25.582333333333334,8.85,108.36666666666667,1.0426666666666666,0.07133333333333333,NA,NA,NA,478,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:12,1.507,25.576666666666668,8.84,108.23333333333332,1.0133333333333334,0.071,NA,NA,NA,478.06666666666666,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:15,1.538333333333333,25.572333333333333,8.826666666666666,108.1,1.022,0.08266666666666667,NA,NA,NA,478.1333333333333,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:18,1.57,25.570333333333338,8.813333333333334,107.9,1.0166666666666666,0.079,NA,NA,NA,478.2,NA,NA,8.48,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:42:21,1.6043333333333334,25.566666666666663,8.796666666666667,107.7,0.999,0.066,NA,NA,NA,478.23333333333335,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:24,1.6423333333333332,25.557666666666663,8.77,107.36666666666667,0.9793333333333332,0.06366666666666668,NA,NA,NA,478.3666666666667,NA,NA,8.48,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:42:27,1.6806666666666668,25.545333333333335,8.74,106.96666666666668,0.9606666666666668,0.08933333333333333,NA,NA,NA,478.46666666666664,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:30,1.7173333333333334,25.528333333333332,8.703333333333333,106.46666666666668,0.9616666666666668,0.09866666666666668,NA,NA,NA,478.7,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:33,1.754,25.507666666666665,8.663333333333334,105.96666666666668,0.969,0.10266666666666668,NA,NA,NA,478.96666666666664,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:36,1.7886666666666666,25.490666666666662,8.626666666666667,105.46666666666668,0.9673333333333332,0.09333333333333334,NA,NA,NA,479.1333333333333,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:39,1.822,25.475,8.59,105.03333333333332,0.9533333333333333,0.11533333333333332,NA,NA,NA,479.3333333333333,NA,NA,8.48,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:42:42,1.853,25.459333333333333,8.56,104.56666666666666,0.927,0.1363333333333333,NA,NA,NA,479.56666666666666,NA,NA,8.48,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:42:45,1.8883333333333336,25.448,8.526666666666666,104.16666666666669,0.9093333333333332,0.15933333333333333,NA,NA,NA,479.7,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:48,1.9183333333333332,25.439,8.49,103.66666666666669,0.9033333333333332,0.17766666666666667,NA,NA,NA,479.8666666666667,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:51,1.9506666666666668,25.429,8.45,103.2,0.8973333333333333,0.17666666666666667,NA,NA,NA,480.06666666666666,NA,NA,8.48,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:42:54,1.9803333333333333,25.422666666666665,8.41,102.66666666666669,0.893,0.18566666666666667,NA,NA,NA,480.2,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:42:57,2.010333333333333,25.417666666666666,8.37,102.23333333333332,0.8996666666666667,0.181,NA,NA,NA,480.3,NA,NA,8.48,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:00,2.0376666666666665,25.414666666666665,8.34,101.8,0.8896666666666667,0.1756666666666667,NA,NA,NA,480.4,NA,NA,8.48,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:43:03,2.060666666666666,25.414,8.31,101.5,0.8863333333333333,0.16166666666666668,NA,NA,NA,480.4,NA,NA,8.473333333333334,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:43:06,2.0856666666666666,25.414,8.293333333333333,101.23333333333332,0.8913333333333333,0.13799999999999998,NA,NA,NA,480.5,NA,NA,8.47,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:43:09,2.11,25.414,8.28,101.06666666666666,0.8883333333333333,0.12666666666666668,NA,NA,NA,480.5,NA,NA,8.47,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:43:12,2.1373333333333333,25.413,8.27,100.96666666666668,0.8956666666666667,0.109,NA,NA,NA,480.5,NA,NA,8.47,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:15,2.1643333333333334,25.410333333333337,8.26,100.9,0.8896666666666667,0.12066666666666669,NA,NA,NA,480.5,NA,NA,8.47,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:43:18,2.1926666666666668,25.407,8.26,100.8,0.879,0.12266666666666666,NA,NA,NA,480.43333333333334,NA,NA,8.47,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:21,2.2216666666666667,25.404,8.25,100.66666666666669,0.8633333333333333,0.12166666666666666,NA,NA,NA,480.46666666666664,NA,NA,8.463333333333335,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:24,2.2476666666666665,25.399333333333335,8.236666666666666,100.56666666666666,0.8496666666666667,0.129,NA,NA,NA,480.5,NA,NA,8.46,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:27,2.276333333333333,25.395333333333333,8.223333333333334,100.36666666666667,0.842,0.15166666666666667,NA,NA,NA,480.6,NA,NA,8.46,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:30,2.307,25.39,8.203333333333333,100.1,0.8366666666666667,0.158,NA,NA,NA,480.6666666666667,NA,NA,8.46,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:43:33,2.337,25.380333333333333,8.18,99.8,0.84,0.15633333333333332,NA,NA,NA,480.8,NA,NA,8.46,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:43:36,2.369,25.372333333333337,8.153333333333334,99.5,0.8476666666666667,0.148,NA,NA,NA,480.93333333333334,NA,NA,8.46,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:39,2.406,25.357666666666667,8.12,99.06666666666666,0.8393333333333333,0.144,NA,NA,NA,481.1666666666667,NA,NA,8.46,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:43:42,2.443333333333334,25.33866666666667,8.07,98.43333333333334,0.8143333333333334,0.15566666666666668,NA,NA,NA,481.4,NA,NA,8.46,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:45,2.478666666666667,25.317666666666668,8.006666666666666,97.6,0.7956666666666667,0.151,NA,NA,NA,481.7,NA,NA,8.456666666666667,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:48,2.5126666666666666,25.293333333333333,7.746666666666667,94.33333333333331,0.775,0.16266666666666668,NA,NA,NA,482,NA,NA,8.45,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:43:51,2.544666666666666,25.272,7.563333333333333,92.13333333333334,0.786,0.175,NA,NA,NA,482.23333333333335,NA,NA,8.45,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:43:54,2.5696666666666665,25.257,7.513333333333334,91.46666666666668,0.7936666666666667,0.18,NA,NA,NA,482.46666666666664,NA,NA,8.45,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:43:57,2.5933333333333333,25.247,7.47,90.96666666666668,0.7966666666666667,0.18533333333333332,NA,NA,NA,482.6333333333333,NA,NA,8.44,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:44:00,2.617,25.242,7.443333333333333,90.6,0.794,0.18433333333333332,NA,NA,NA,482.7,NA,NA,8.44,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:44:42,2.7840000000000003,25.213666666666665,7.306666666666667,88.9,0.73,0.21066666666666667,NA,NA,NA,482.76666666666665,NA,NA,8.39,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:44:45,2.815,25.201333333333334,7.293333333333333,88.7,0.7213333333333333,0.204,NA,NA,NA,482.9,NA,NA,8.39,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:44:48,2.851,25.191666666666663,7.27,88.4,0.718,0.191,NA,NA,NA,483,NA,NA,8.386666666666667,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:44:51,2.8903333333333334,25.186,7.25,88.13333333333333,0.7063333333333333,0.19733333333333333,NA,NA,NA,483.03333333333336,NA,NA,8.38,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:44:54,2.938,25.182333333333332,7.23,87.9,0.698,0.20566666666666664,NA,NA,NA,483.1333333333333,NA,NA,8.38,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:44:57,2.988,25.180666666666667,7.213333333333333,87.66666666666667,0.7006666666666667,0.2066666666666667,NA,NA,NA,483.2,NA,NA,8.38,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:45:00,3.0453333333333332,25.179333333333332,7.203333333333333,87.56666666666666,0.7003333333333333,0.20166666666666663,NA,NA,NA,483.2,NA,NA,8.38,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:45:03,3.105,25.178,7.2,87.5,0.7086666666666667,0.19,NA,NA,NA,483.1666666666667,NA,NA,8.37,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:45:06,3.165666666666666,25.177666666666667,7.2,87.5,0.7056666666666667,0.20366666666666663,NA,NA,NA,483.1,NA,NA,8.37,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:45:09,3.2243333333333335,25.176666666666662,7.2,87.5,0.698,0.19866666666666663,NA,NA,NA,483.1,NA,NA,8.37,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:45:12,3.2766666666666664,25.175666666666665,7.203333333333333,87.6,0.6983333333333333,0.18366666666666667,NA,NA,NA,483.1,NA,NA,8.37,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:15,3.3313333333333333,25.174333333333333,7.21,87.6,0.6906666666666667,0.1673333333333333,NA,NA,NA,483.1,NA,NA,8.37,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:18,3.382,25.172666666666665,7.21,87.66666666666667,0.696,0.16766666666666669,NA,NA,NA,483.1,NA,NA,8.37,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:45:21,3.429666666666667,25.170666666666666,7.213333333333333,87.7,0.705,0.17766666666666667,NA,NA,NA,483.1333333333333,NA,NA,8.366666666666665,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:45:24,3.4703333333333335,25.168666666666667,7.22,87.7,0.7113333333333333,0.19333333333333333,NA,NA,NA,483.1333333333333,NA,NA,8.36,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:27,3.5063333333333335,25.166666666666668,7.22,87.73333333333333,0.7116666666666667,0.19333333333333333,NA,NA,NA,483.1,NA,NA,8.36,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:45:30,3.538333333333333,25.16433333333333,7.22,87.8,0.708,0.2076666666666667,NA,NA,NA,483.1,NA,NA,8.36,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:33,3.5756666666666668,25.161,7.22,87.7,0.7026666666666667,0.208,NA,NA,NA,483.1,NA,NA,8.36,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:45:36,3.6136666666666666,25.156666666666663,7.213333333333333,87.63333333333333,0.7246666666666667,0.209,NA,NA,NA,483.1,NA,NA,8.36,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:45:39,3.650333333333333,25.150333333333332,7.196666666666667,87.46666666666667,0.724,0.21433333333333332,NA,NA,NA,483.1333333333333,NA,NA,8.36,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:45:42,3.686333333333333,25.142333333333333,7.176666666666667,87.2,0.73,0.21133333333333332,NA,NA,NA,483.26666666666665,NA,NA,8.3533333333333335,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:45,3.724333333333333,25.134,7.15,86.83333333333333,0.6920000000000001,0.212,NA,NA,NA,483.3333333333333,NA,NA,8.35,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:45:48,3.768,25.124333333333333,7.116666666666666,86.43333333333334,0.6663333333333333,0.21066666666666667,NA,NA,NA,483.43333333333334,NA,NA,8.35,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:51,3.818,25.117333333333335,7.08,85.96666666666667,0.6596666666666667,0.219,NA,NA,NA,483.5,NA,NA,8.35,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:45:54,3.864,25.114,7.04,85.53333333333333,0.66,0.213,NA,NA,NA,483.53333333333336,NA,NA,8.34,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:45:57,3.9163333333333328,25.111,7.003333333333333,85,0.674,0.20833333333333331,NA,NA,NA,483.6,NA,NA,8.34,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:00,3.9643333333333337,25.109333333333336,6.953333333333333,84.46666666666667,0.669,0.20433333333333337,NA,NA,NA,483.6666666666667,NA,NA,8.34,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:46:03,4.014666666666667,25.108,6.913333333333333,83.9,0.6686666666666667,0.192,NA,NA,NA,483.7,NA,NA,8.34,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:06,4.062,25.105,6.863333333333333,83.3,0.6636666666666667,0.19033333333333333,NA,NA,NA,483.76666666666665,NA,NA,8.33,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:09,4.109,25.103,6.81,82.7,0.6706666666666667,0.18866666666666668,NA,NA,NA,483.9,NA,NA,8.33,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:12,4.153333333333333,25.100666666666665,6.756666666666667,82,0.6783333333333333,0.19866666666666669,NA,NA,NA,484.03333333333336,NA,NA,8.33,NA,NA,NA,995.2444444444444
092,2017-09-10,2017-09-10 12:46:15,4.192,25.099333333333337,6.706666666666667,81.4,0.6806666666666668,0.19866666666666663,NA,NA,NA,484.1666666666667,NA,NA,8.32,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:18,4.234,25.098,6.663333333333333,80.83333333333333,0.6823333333333333,0.18833333333333332,NA,NA,NA,484.26666666666665,NA,NA,8.32,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:46:21,4.278,25.096666666666668,6.61,80.26666666666667,0.676,0.19466666666666668,NA,NA,NA,484.3666666666667,NA,NA,8.316666666666666,NA,NA,NA,995.0666666666666
092,2017-09-10,2017-09-10 12:46:24,4.322666666666667,25.096,6.543333333333333,79.4,0.6666666666666667,0.19766666666666663,NA,NA,NA,484.46666666666664,NA,NA,8.31,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:27,4.360666666666667,25.095,6.226666666666667,75.6,0.6653333333333333,0.20433333333333337,NA,NA,NA,484.6,NA,NA,8.31,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:30,4.395666666666667,25.093666666666667,6.163333333333333,74.8,0.6523333333333333,0.19133333333333333,NA,NA,NA,484.73333333333335,NA,NA,8.3,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:46:33,4.433333333333334,25.089666666666663,5.83,70.73333333333333,0.6363333333333333,0.196,NA,NA,NA,484.93333333333334,NA,NA,8.3,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:36,4.474666666666667,25.085,5.51,66.83333333333334,0.6043333333333333,0.203,NA,NA,NA,485.2,NA,NA,8.29,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:39,4.5216666666666665,25.079666666666668,5.423333333333334,65.83333333333333,0.5986666666666667,0.197,NA,NA,NA,485.5,NA,NA,8.286666666666665,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:42,4.568,25.073,5.36,65.03333333333333,0.6,0.19666666666666663,NA,NA,NA,485.73333333333335,NA,NA,8.28,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:45,4.624333333333333,25.069,5.31,64.4,0.607,0.17366666666666666,NA,NA,NA,485.93333333333334,NA,NA,8.27,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:48,4.68,25.066,5.27,63.96666666666666,0.608,0.17333333333333334,NA,NA,NA,486,NA,NA,8.266666666666666,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:51,4.731,25.063,5.22,63.333333333333336,0.606,0.15966666666666668,NA,NA,NA,486,NA,NA,8.26,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:46:54,4.784,25.060666666666663,5.17,62.733333333333334,0.6086666666666667,0.15966666666666668,NA,NA,NA,486.1,NA,NA,8.25,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:46:57,4.830666666666667,25.058,5.15,62.46666666666667,0.599,0.16266666666666668,NA,NA,NA,486.1,NA,NA,8.243333333333334,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:47:00,4.875666666666667,25.055,5.14,62.4,0.5833333333333333,0.157,NA,NA,NA,486.1,NA,NA,8.236666666666666,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:47:03,4.911,25.053333333333335,5.1466666666666665,62.4,0.577,0.16866666666666666,NA,NA,NA,486,NA,NA,8.23,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:47:06,4.949333333333334,25.052,5.15,62.5,0.5676666666666667,0.17933333333333332,NA,NA,NA,486,NA,NA,8.223333333333334,NA,NA,NA,995.1555555555556
092,2017-09-10,2017-09-10 12:47:09,4.984666666666667,25.051333333333332,5.156666666666667,62.5,0.576,0.188,NA,NA,NA,486,NA,NA,8.216666666666667,NA,NA,NA,995.2
092,2017-09-10,2017-09-10 12:47:12,5.017,25.051,5.16,62.5,0.581,0.183,NA,NA,NA,485.9,NA,NA,8.21,NA,NA,NA,995.1111111111112
092,2017-09-10,2017-09-10 12:47:15,5.047,25.050666666666665,5.15,62.5,0.5863333333333333,0.18433333333333332,NA,NA,NA,485.9,NA,NA,8.2,NA,NA,NA,995.2
