MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-04-40,2019-08-28,2019-08-28 12:34:01,1.706,27.358,5.42,68.5,1.562,0.51,NA,0.61,NA,264.2,NA,196.5,7.51,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:02,1.739,27.356,5.39,68.2,1.566,0.44,NA,0.66,NA,264.2,NA,196.5,7.5,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:04,1.778,27.35,5.34,67.5,1.557,0.474,NA,0.59,NA,264.2,NA,196.4,7.5,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:05,1.818,27.345,5.31,67.1,1.608,0.477,NA,0.76,NA,264.2,NA,196.4,7.5,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:06,1.865,27.343,5.28,66.7,1.646,0.439,NA,0.51,NA,264.2,NA,196.2,7.49,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:07,1.893,27.345,5.25,66.3,1.543,0.489,NA,0.53,NA,264.3,NA,196.2,7.49,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:08,1.935,27.346,5.21,65.9,1.443,0.535,NA,0.67,NA,264.3,NA,196.1,7.49,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:09,1.969,27.342,5.19,65.5,1.437,0.489,NA,0.47,NA,264.2,NA,196.2,7.49,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:10,2.007,27.335,5.16,65.2,1.453,0.447,NA,0.39,NA,264.2,NA,196.3,7.48,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:11,2.037,27.333,5.14,64.9,1.555,0.416,NA,0.49,NA,264.1,NA,196.2,7.48,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:12,2.075,27.331,5.11,64.6,1.563,0.388,NA,0.42,NA,264.1,NA,196.2,7.48,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:13,2.111,27.326,5.09,64.3,1.466,0.396,NA,0.65,NA,264.1,NA,196.2,7.48,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:14,2.155,27.324,5.06,64,1.485,0.474,NA,0.84,NA,264.1,NA,196.1,7.47,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:15,2.211,27.321,5.05,63.7,1.506,0.477,NA,0.61,NA,264,NA,196.1,7.47,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:16,2.239,27.324,5.02,63.4,1.483,0.383,NA,0.56,NA,263.9,NA,196.1,7.47,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:17,2.276,27.323,5,63.1,1.454,0.368,NA,0.48,NA,264,NA,196.1,7.47,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:18,2.319,27.317,4.96,62.7,1.428,0.405,NA,0.54,NA,264,NA,196.1,7.46,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:19,2.362,27.313,4.94,62.3,1.44,0.416,NA,0.56,NA,264.1,NA,196,7.46,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:20,2.408,27.311,4.9,61.9,1.383,0.449,NA,0.49,NA,264,NA,195.9,7.46,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:21,2.449,27.31,4.87,61.5,1.326,0.461,NA,0.43,NA,264,NA,195.9,7.45,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:22,2.483,27.307,4.84,61.1,1.349,0.402,NA,0.56,NA,264.1,NA,195.8,7.45,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:25,2.551,27.305,4.76,60.1,1.328,0.405,NA,0.62,NA,264,NA,195.8,7.44,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:26,2.577,27.301,4.73,59.8,1.259,0.402,NA,0.67,NA,264.1,NA,195.8,7.44,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:27,2.637,27.297,4.71,59.5,1.233,0.373,NA,0.6,NA,264,NA,195.8,7.44,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:28,2.665,27.296,4.69,59.2,1.277,0.362,NA,0.66,NA,264,NA,195.8,7.44,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:29,2.711,27.295,4.67,58.9,1.31,0.385,NA,0.82,NA,264,NA,195.8,7.44,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:30,2.744,27.291,4.64,58.6,1.289,0.369,NA,0.93,NA,263.8,NA,195.8,7.43,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:31,2.788,27.29,4.63,58.4,1.339,0.347,NA,0.75,NA,263.9,NA,195.7,7.43,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:33,2.828,27.29,4.59,58,1.367,0.382,NA,0.69,NA,264,NA,195.6,7.43,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:34,2.865,27.285,4.58,57.8,1.343,0.367,NA,0.58,NA,264,NA,195.6,7.43,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:35,2.941,27.274,4.57,57.6,1.241,0.308,NA,0.65,NA,263.9,NA,195.5,7.43,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:36,2.989,27.27,4.55,57.4,1.168,0.294,NA,0.5,NA,263.9,NA,195.5,7.43,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:37,3.012,27.277,4.54,57.3,1.194,0.296,NA,0.48,NA,264,NA,195.4,7.42,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:38,3.061,27.278,4.52,57.1,1.168,0.238,NA,0.69,NA,263.9,NA,195.4,7.42,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:39,3.134,27.269,4.5,56.8,1.148,0.353,NA,0.63,NA,263.9,NA,195.4,7.42,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:40,3.176,27.26,4.48,56.5,1.158,0.409,NA,0.45,NA,263.9,NA,195.3,7.42,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:41,3.204,27.257,4.46,56.3,1.185,0.376,NA,0.55,NA,263.9,NA,195.3,7.41,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:42,3.229,27.259,4.44,56,1.22,0.377,NA,0.7,NA,263.9,NA,195.2,7.41,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:43,3.262,27.261,4.41,55.7,1.17,0.351,NA,0.51,NA,263.9,NA,195.2,7.41,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:44,3.283,27.262,4.39,55.4,1.158,0.403,NA,0.58,NA,264,NA,195.1,7.41,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:45,3.346,27.258,4.37,55.2,1.122,0.359,NA,0.71,NA,264,NA,195.1,7.41,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:46,3.425,27.253,4.36,54.9,1.083,0.285,NA,0.81,NA,263.9,NA,195.1,7.41,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:47,3.453,27.252,4.34,54.7,1.105,0.378,NA,0.68,NA,263.9,NA,195,7.41,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:48,3.491,27.253,4.32,54.5,1.097,0.418,NA,0.48,NA,263.8,NA,194.9,7.4,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:49,3.534,27.254,4.29,54.2,1.101,0.377,NA,0.69,NA,263.9,NA,194.9,7.4,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:50,3.558,27.251,4.28,53.9,1.091,0.361,NA,0.94,NA,263.8,NA,194.9,7.4,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:51,3.581,27.246,4.26,53.7,1.034,0.348,NA,0.99,NA,263.8,NA,194.9,7.4,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:53,3.633,27.239,4.23,53.4,1.013,0.21,NA,1.7,NA,263.8,NA,194.8,7.4,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:54,3.66,27.235,4.21,53.1,1.048,0.225,NA,1.42,NA,263.8,NA,194.8,7.39,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:55,3.706,27.234,4.19,52.8,1.051,0.259,NA,1.26,NA,263.8,NA,194.7,7.39,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:56,3.744,27.234,4.17,52.6,0.961,0.251,NA,1.34,NA,263.8,NA,194.7,7.39,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:34:57,3.786,27.233,4.15,52.3,1.008,0.256,NA,1.03,NA,263.8,NA,194.7,7.38,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:58,3.819,27.231,4.13,52.1,1.038,0.243,NA,0.83,NA,263.8,NA,194.7,7.38,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:34:59,3.86,27.23,4.09,51.6,0.947,0.249,NA,0.76,NA,263.8,NA,194.7,7.38,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:35:00,3.903,27.231,4.07,51.3,0.9,0.278,NA,0.75,NA,263.8,NA,194.6,7.38,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:35:01,3.973,27.229,4.03,50.8,0.879,0.261,NA,1.13,NA,263.8,NA,194.6,7.37,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:35:02,4.031,27.228,4,50.5,0.902,0.263,NA,1.19,NA,263.8,NA,194.6,7.37,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:35:03,4.069,27.229,3.97,50.1,0.913,0.315,NA,1.44,NA,263.9,NA,194.6,7.37,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:35:04,4.105,27.23,3.95,49.8,0.964,0.366,NA,2.38,NA,263.9,NA,194.6,7.37,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:35:05,4.126,27.232,3.92,49.4,0.969,0.307,NA,3.27,NA,263.8,NA,194.5,7.37,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:35:06,4.19,27.233,3.9,49.2,0.949,0.253,NA,3.86,NA,263.8,NA,194.4,7.37,NA,NA,NA,1000.2666666666668
149-04-40,2019-08-28,2019-08-28 12:35:07,4.241,27.234,3.89,49,1.02,0.316,NA,3.94,NA,263.7,NA,194.4,7.37,NA,NA,NA,1000.1333333333332
149-04-40,2019-08-28,2019-08-28 12:35:08,4.27,27.236,3.88,48.9,1.032,0.394,NA,3.14,NA,263.7,NA,194.3,7.37,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:20:48,0.133,28.314,6.56,84.3,1.167,0.333,NA,0.07,NA,269.6,NA,198.7,7.67,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:20:53,0.167,28.293,6.48,83.3,1.221,0.353,NA,0.11,NA,269.3,NA,198.5,7.66,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:20:57,0.25,28.25,6.43,82.6,1.143,0.277,NA,0.21,NA,269,NA,198.3,7.65,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:20:58,0.285,28.235,6.41,82.4,1.207,0.289,NA,0.27,NA,268.7,NA,198.2,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:20:59,0.338,28.202,6.4,82.1,1.247,0.261,NA,0.2,NA,268.4,NA,198.2,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:00,0.386,28.188,6.39,82,1.184,0.316,NA,0.15,NA,268.3,NA,198.2,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:01,0.416,28.188,6.39,81.9,1.226,0.407,NA,0.17,NA,268.3,NA,198.2,7.64,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:03,0.458,28.185,6.36,81.6,1.323,0.332,NA,0.18,NA,268.4,NA,197.9,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:04,0.483,28.179,6.35,81.5,1.28,0.417,NA,0.4,NA,268.3,NA,197.8,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:06,0.532,28.177,6.35,81.4,1.285,0.417,NA,0.21,NA,268.2,NA,197.6,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:08,0.574,28.179,6.34,81.3,1.25,0.355,NA,0.26,NA,268.2,NA,197.4,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:10,0.65,28.162,6.33,81.1,1.331,0.318,NA,0.25,NA,268.1,NA,197.2,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:11,0.68,28.142,6.33,81.1,1.358,0.372,NA,0.17,NA,268.2,NA,197.1,7.64,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:12,0.732,28.106,6.32,80.9,1.395,0.402,NA,0.22,NA,268.1,NA,197,7.63,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:13,0.775,28.07,6.32,80.9,1.399,0.454,NA,0.35,NA,268,NA,197,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:14,0.808,28.041,6.32,80.8,1.413,0.497,NA,0.4,NA,267.9,NA,197,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:15,0.859,28.032,6.32,80.8,1.476,0.498,NA,0.58,NA,267.8,NA,196.9,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:16,0.895,28.02,6.31,80.7,1.469,0.477,NA,0.43,NA,267.5,NA,196.9,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:17,0.924,27.998,6.3,80.6,1.578,0.446,NA,0.31,NA,267.3,NA,196.9,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:18,0.966,27.964,6.3,80.5,1.584,0.539,NA,0.37,NA,267.1,NA,196.8,7.63,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:19,1.029,27.87,6.29,80.3,1.489,0.522,NA,0.47,NA,266.6,NA,196.8,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:20,1.069,27.824,6.28,80.1,1.451,0.438,NA,0.52,NA,266.4,NA,196.8,7.63,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:21,1.089,27.802,6.27,79.9,1.458,0.358,NA,0.39,NA,266.3,NA,196.8,7.62,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:23,1.134,27.748,6.22,79.2,1.43,0.483,NA,0.48,NA,266.1,NA,197.1,7.61,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:24,1.166,27.735,6.19,78.8,1.415,0.491,NA,0.6,NA,266,NA,197.1,7.6,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:25,1.216,27.688,6.17,78.5,1.383,0.496,NA,0.67,NA,265.9,NA,197.1,7.6,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:26,1.245,27.65,6.13,77.9,1.393,0.434,NA,0.8,NA,265.9,NA,197.1,7.59,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:27,1.274,27.612,6.1,77.5,1.417,0.38,NA,0.75,NA,265.5,NA,197.1,7.59,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:28,1.312,27.585,6.06,76.9,1.384,0.391,NA,0.59,NA,265.1,NA,197,7.58,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:29,1.353,27.557,6.01,76.3,1.342,0.463,NA,0.6,NA,265,NA,197.1,7.57,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:30,1.38,27.529,5.96,75.6,1.401,0.421,NA,0.73,NA,264.9,NA,197,7.56,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:31,1.411,27.508,5.92,75,1.433,0.415,NA,0.84,NA,264.7,NA,197,7.55,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:32,1.447,27.5,5.87,74.3,1.439,0.499,NA,0.78,NA,264.7,NA,197,7.55,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:33,1.473,27.478,5.82,73.7,1.494,0.481,NA,0.74,NA,264.6,NA,196.9,7.54,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:34,1.508,27.435,5.78,73.1,1.508,0.421,NA,0.68,NA,264.6,NA,196.8,7.54,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:36,1.578,27.392,5.7,72.1,1.411,0.475,NA,0.65,NA,264.3,NA,196.7,7.53,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:37,1.607,27.384,5.66,71.5,1.371,0.458,NA,1,NA,264.3,NA,196.7,7.53,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:38,1.637,27.367,5.61,71,1.346,0.42,NA,1.07,NA,264.2,NA,196.6,7.52,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:39,1.658,27.359,5.55,70.1,1.298,0.395,NA,1.44,NA,264,NA,196.6,7.51,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:40,1.708,27.343,5.47,69.1,1.166,0.361,NA,2.25,NA,264,NA,196.7,7.5,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:41,1.73,27.333,5.38,67.9,1.121,0.326,NA,2.13,NA,264,NA,196.8,7.48,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:43,1.779,27.328,5.2,65.7,1.078,0.308,NA,2.36,NA,264,NA,196.8,7.47,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:44,1.828,27.322,5.12,64.7,1.014,0.279,NA,2.33,NA,263.9,NA,196.7,7.46,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:45,1.879,27.317,5.04,63.6,0.968,0.287,NA,2.69,NA,263.9,NA,196.7,7.45,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:46,1.916,27.311,4.96,62.6,0.964,0.304,NA,3.17,NA,263.9,NA,196.7,7.44,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:47,1.955,27.306,4.88,61.6,0.958,0.297,NA,3.59,NA,263.9,NA,196.7,7.44,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:48,2.004,27.306,4.81,60.8,0.925,0.291,NA,3.67,NA,263.9,NA,196.7,7.43,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:49,2.044,27.306,4.75,59.9,0.963,0.29,NA,2.79,NA,264,NA,196.6,7.42,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:50,2.07,27.306,4.69,59.3,1.015,0.288,NA,2.79,NA,263.9,NA,196.5,7.42,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:51,2.107,27.309,4.64,58.6,1.046,0.254,NA,4.61,NA,263.9,NA,196.4,7.42,NA,NA,NA,1000.4
149-04-50,2019-08-28,2019-08-28 12:21:52,2.128,27.31,4.6,58,1.064,0.289,NA,5.55,NA,264,NA,196.4,7.41,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:53,2.174,27.311,4.55,57.5,1.036,0.352,NA,5.39,NA,264,NA,196.3,7.41,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:54,2.217,27.31,4.52,57.1,1.008,0.332,NA,4.72,NA,264,NA,196.3,7.41,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:56,2.276,27.311,4.46,56.3,0.975,0.314,NA,4.78,NA,264,NA,196.3,7.41,NA,NA,NA,1000.2666666666668
149-04-50,2019-08-28,2019-08-28 12:21:57,2.302,27.31,4.43,56,0.995,0.313,NA,5.92,NA,264.1,NA,196.2,7.41,NA,NA,NA,1000.2666666666668
149-08-10,2019-08-28,2019-08-28 11:37:10,0.032,27.621,4.27,54.3,0.732,0.169,NA,0.75,NA,266.2,NA,201.4,7.34,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:14,0.128,27.583,4.17,52.9,0.709,0.175,NA,0.63,NA,265.9,NA,201,7.33,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:15,0.179,27.554,4.14,52.5,0.764,0.219,NA,0.58,NA,265.9,NA,201,7.33,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:16,0.211,27.542,4.1,52,0.783,0.322,NA,0.61,NA,265.8,NA,200.9,7.33,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:17,0.266,27.506,4.07,51.6,0.823,0.302,NA,0.72,NA,265.6,NA,200.9,7.33,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:18,0.361,27.457,4.05,51.2,0.887,0.233,NA,0.76,NA,265.2,NA,200.9,7.32,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:19,0.414,27.433,4.02,50.8,0.914,0.265,NA,0.78,NA,265.1,NA,200.9,7.32,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:20,0.471,27.413,3.99,50.4,0.998,0.233,NA,0.86,NA,265,NA,200.8,7.32,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:21,0.521,27.397,3.96,50.1,0.996,0.221,NA,0.95,NA,264.9,NA,200.7,7.32,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:22,0.59,27.38,3.94,49.8,0.98,0.276,NA,0.93,NA,264.8,NA,200.6,7.31,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:23,0.661,27.363,3.9,49.3,0.993,0.258,NA,0.91,NA,264.7,NA,200.4,7.31,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:24,0.751,27.353,3.88,49,1.051,0.24,NA,0.93,NA,264.6,NA,200.1,7.31,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:25,0.801,27.35,3.85,48.6,1.082,0.26,NA,0.75,NA,264.6,NA,199.9,7.31,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:26,0.851,27.336,3.82,48.3,1.041,0.238,NA,0.9,NA,264.5,NA,199.7,7.31,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:27,0.943,27.298,3.8,48,1.079,0.23,NA,0.99,NA,264.3,NA,199.5,7.31,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:28,1.008,27.272,3.77,47.6,1.132,0.233,NA,0.86,NA,264.2,NA,199.4,7.31,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:29,1.102,27.267,3.75,47.4,1.112,0.254,NA,0.87,NA,264.1,NA,199.4,7.31,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:30,1.148,27.256,3.73,47.1,1.12,0.237,NA,0.88,NA,264,NA,199.4,7.31,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:31,1.252,27.226,3.7,46.6,1.139,0.228,NA,0.96,NA,263.9,NA,199.6,7.3,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:32,1.312,27.209,3.67,46.3,1.145,0.24,NA,0.93,NA,263.9,NA,199.6,7.3,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:33,1.4,27.193,3.64,45.9,1.143,0.299,NA,1,NA,263.7,NA,199.6,7.3,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:34,1.512,27.178,3.62,45.6,1.175,0.329,NA,1.01,NA,263.6,NA,199.5,7.29,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:35,1.583,27.17,3.59,45.2,1.11,0.314,NA,0.9,NA,263.7,NA,199.4,7.29,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:36,1.644,27.164,3.57,44.9,1.031,0.335,NA,0.96,NA,263.6,NA,199.3,7.29,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:37,1.731,27.158,3.55,44.7,1.028,0.347,NA,0.93,NA,263.6,NA,199.3,7.29,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:38,1.784,27.152,3.53,44.5,1.01,0.256,NA,0.95,NA,263.7,NA,199.1,7.29,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:39,1.846,27.147,3.52,44.3,1.024,0.216,NA,1.14,NA,263.7,NA,199,7.29,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:40,1.874,27.147,3.5,44.1,1.021,0.306,NA,1.19,NA,263.6,NA,199,7.29,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:41,1.958,27.139,3.49,43.9,0.966,0.347,NA,1.08,NA,263.5,NA,198.9,7.29,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:42,2.004,27.127,3.47,43.7,0.944,0.277,NA,1.14,NA,263.4,NA,198.7,7.29,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:43,2.043,27.122,3.45,43.4,0.912,0.262,NA,0.88,NA,263.3,NA,198.6,7.28,NA,NA,NA,1000.5333333333332
149-08-10,2019-08-28,2019-08-28 11:37:44,2.108,27.119,3.44,43.2,0.906,0.285,NA,0.88,NA,263.3,NA,198.5,7.28,NA,NA,NA,1000.4
149-08-10,2019-08-28,2019-08-28 11:37:45,2.196,27.117,3.42,43,0.873,0.283,NA,1.11,NA,263.3,NA,198.5,7.28,NA,NA,NA,1000.5333333333332
