MULakeNumber,date,dateTime,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,mixingDepth_m,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,depthPEMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,epilimnion_phycoerythrinTAL_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
185,2026-06-09,2026-06-09T10:22:17Z,0.021,6.653,149,2.722,6.53475821996831,6.653,21.576090277777777,18.044,24.100951612903227,19.57825287356322,0.7211136634888362,0.2989328976975085,0.2129930334537431,0.010903822370762819,6.53475821996831,149,0.12,7.33,1.3,90,2.318456375838926,27.563758389261746,2.394722222222222,0.13,28.475694444444443,1.3,0.021,0.5920000000000001,2.808,3.175,6.653,6.653,0.373,0.8878504672897195,0.8907638888888889,0.25979166666666664,3.480486111111111,0.29165042488500814,-95.6,9.979999999999999,40.398476912751676,-94.0865644966443,291.1127516778524,7.265555555555555,25.60388888888889,7.880615671464548
185,2026-06-30,2026-06-30T12:12:49Z,0.059,6.029,80,0.9555,5.332587728972217,5.616388557278998,24.010485714285714,20.331,26.027571428571427,23.053575757575757,0.8407515617134322,0.4170415185579367,0.2663640385875879,0.02975390716048819,5.332587728972217,80,0.27,4.94,3,61,2.449375,29.576249999999998,2.7537142857142856,0.295,33.29857142857143,3.25,0.059,0.9864999999999999,3.338,4.092,5.972,5.972,5.972,0.8709677419354839,0.623,0.14757142857142858,2.166,0.23687227700068791,-64.66666666666667,-64.66666666666667,40.39835125,-94.08753725,291.67625,4.926666666666667,26.106166666666667,7.475028781677848
185,2026-07-27,2026-07-27T10:58:42Z,0.042,5.757,137,0.8885000000000001,3.254803743363521,5.0050963349675195,26.985406976744187,20.5885625,28.695105263157895,24.884686440677967,1.5626587983648506,0.6960711744154268,0.41630422134139167,0.049985490578188047,3.254803743363521,137,0.16,7.8,1.8,101.1,2.341240875912409,29.6985401459854,3.595,0.173125,45.72790697674419,1.94375,0.042,0.973,1.907,2.503,0.533,0.496,0.682,0.49299719887955185,1.611627906976744,0.6162790697674418,6.774883720930233,0.3823953823953824,-109.83749999999999,-115.43333333333334,40.39855394160584,-94.0867599270073,289.83576642335765,7.786363636363636,28.836,7.981001739372943
185,2026-08-11,2026-08-11T10:20:59Z,0.001,5.845,117,5.439,5.129309525237301,5.694496778298457,26.72538235294118,23.667,26.62932710280374,23.7593,0.7893159317322898,0.5942173893568847,0.2462692275815673,0.014963546752911278,5.129309525237301,117,0.39,7.99,4.6,101.1,4.872222222222223,61.176923076923075,5.518921568627451,0.418,69.34019607843138,4.9399999999999995,0.001,3.1710000000000003,3.901,4.498,5.768,5.816,0.756,2.3254437869822486,0.8803921568627451,1.1919607843137254,4.7886274509803926,1.3538975501113586,-92.36,-78.85,40.39832358974359,-94.08758940170941,291.65384615384613,7.975833333333333,27.4645,8.155028781677848
186,2026-06-02,2026-06-02T16:01:19Z,0.015,3.079,79,1.158,2.8257682980120395,3.0074435714718555,24.52725,23.198500000000003,25.65760714285714,23.73835294117647,0.32598817186783435,0.31683043645990683,0.1999513257399207,0.018723551690219335,2.8257682980120395,79,0.79,9.7,9.3,120,4.900379746835443,59.43037974683544,5.278888888888889,0.8300000000000001,64.05833333333334,9.7,0.249,0.833,2.062,2.992,0.462,0.679,0.491,0.6604938271604939,1.9961111111111112,1.41,8.681111111111111,0.7063735040356247,178.95,177.38181818181818,37.72978405063291,-90.6364259493671,312.03164556962025,9.656363636363636,26.11309090909091,8.703725329045948
186,2026-06-23,2026-06-23T15:58:44Z,0.002,4.441,80,0.838,0.18339056685467894,1.0082759921008368,29.743499999999997,25.025276923076923,28.96709090909091,25.073811594202898,1.3132478725018473,1.5205281746230783,0.4987757106167795,0.05558174192983811,0.18339056685467894,80,1.43,11.6,17.2,152.1,4.742,58.975,11.485,3.511846153846154,151.4,42.581538461538464,0.448,0.808,4.31,NA,4.441,2.365,4.441,1.2294117647058822,2.175,3.2750000000000004,13.52,1.5057471264367819,172.89384615384614,142.425,37.730742,-90.63441,313.63,11.528333333333332,29.616500000000002,9.04669218511605
186,2026-07-14,2026-07-14T17:23:40Z,0.015,4.17,60,3.302,2.6399457182833634,4.17,28.4557,24.238,28.288404255319147,25.25469230769231,1.1338042610875618,0.5962752209451484,0.39782226801745607,0.02022172699766011,2.6399457182833634,60,0.88,11.87,10.6,156.2,6.383333333333334,82.16333333333333,8.60725,0.88,111.1775,10.6,0.267,0.77,3.372,4.129,0.318,NA,0.318,NA,4.008,NA,20.724,NA,-3.1,40.471428571428575,37.73043,-90.634758,311.74833333333333,11.799999999999999,29.522,9.26369255733655
186,2026-08-18,2026-08-18T13:24:31Z,0.003,4.891,114,1.6585,4.164265330336153,4.827595129257026,29.271632653061225,23.496,31.71013157894737,26.957802631578947,1.553953994271751,0.49131849987768544,0.559546894235075,0.029147681956415126,4.164265330336153,114,0.57,13.43,6.7,184.8,6.198333333333333,83.2780701754386,7.101530612244898,0.57,95.57857142857144,6.7,0.47,1.705,2.901,3.827,1.562,0.894,0.894,0.4174603174603175,7.612959183673469,3.7698979591836737,17.50826530612245,0.49519482086131333,-153.5,-150.56666666666666,37.73118605263158,-90.63370219298245,311.73508771929824,13.212222222222222,32.36566666666667,9.329051745064968
192,2026-05-29,2026-05-29T12:09:01Z,0.23,3.966,60,1.2475,3.7834548489170166,3.966,22.14938181818182,17.266,26.204461538461537,20.54059574468085,0.9911776532428576,0.6503054654364632,0.47784349315041647,0.03353192235083525,3.7834548489170166,60,0.6,10.22,6.3,126.8,4.895333333333333,58.30166666666666,5.282727272727273,0.6,62.99454545454545,6.3,0.668,1.199,3.05,3.491,1.038,1.357,0.903,0.35714285714285715,2.3212727272727274,0.6350909090909092,4.958,0.27359598966084436,100.9,103.98333333333333,39.71694483333333,-93.32233333333333,212.25166666666667,10.1625,26.5475,8.807521503776607
192,2026-06-18,2026-06-18T12:12:46Z,0.038,4.601,119,3.18,4.169290602347293,4.382181244997664,23.56875,16.686500000000002,25.101792682926828,18.170054054054052,1.425874090182674,0.3384185484064506,0.5923998678115524,0.03423780768091685,4.169290602347293,119,0.17,8.31,1.7,102.3,3.4752941176470586,42.48235294117647,3.8108333333333335,0.17333333333333334,46.61944444444445,1.7833333333333332,0.038,1.3130000000000002,2.255,2.565,4.527,4.527,4.482,0.7203166226912928,1.6112962962962962,0.6917592592592593,3.9546296296296295,0.42931846914147803,93.65,94.71538461538462,39.71669789915966,-93.32242672268907,209.97394957983192,8.27909090909091,25.876636363636365,8.144761863933018
192,2026-07-08,2026-07-08T15:22:41Z,0.017,4.448,61,3.0915,3.7876509979208786,4.216223847325824,28.72844230769231,18.4604,29.911545454545454,20.45135294117647,2.483710596399874,0.8894710686989568,1.0186295470610853,0.07934457989138471,3.7876509979208786,61,1.04,13.15,11.1,176.8,7.110819672131147,94.42622950819673,8.136346153846153,1.112,108.5576923076923,11.84,0.744,1.6625,3.259,NA,1.926,4.29,4.29,0.9040247678018576,1.7446153846153847,1.303653846153846,7.18673076923077,0.7472442680776014,-122.1,-113.4125,39.71663114754099,-93.32208491803279,209.17049180327868,12.518571428571429,33.17257142857143,9.245775667464532
192,2026-07-29,2026-07-29T14:57:56Z,0.001,4.329,69,1.379,4.246973476048156,4.329,28.225074626865673,19.698,31.819344827586207,25.196375,2.0954058580615538,0.8941186873383865,0.9500762902619219,0.037885749606739086,4.246973476048156,69,0.81,13.73,8.8,188.8,7.298550724637681,98.09565217391304,7.492089552238806,0.81,100.75820895522388,8.8,0.906,1.3415,2.645,3.649,1.472,4.329,1.423,0.5672782874617737,3.634179104477612,1.8052238805970149,8.177014925373134,0.49673497884923407,-128.6,-118.5875,39.71674217391304,-93.32206956521739,207.39565217391305,13.527,32.3491,9.347047287219437
195,2026-06-08,2026-06-08T13:38:43Z,0.016,3.574,62,0.1655,0.09854676408748352,0.5168372007341918,28.718,23.283903846153848,28.723666666666666,23.563457627118645,1.4428260157659452,2.8230931962532018,0.7228061378108729,0.0935930854565707,0.09854676408748352,62,0.69,14.08,7.8,182.4,5.289354838709677,64.20645161290322,14.02,3.808076923076923,181.45,45.23461538461538,0.094,0.4325,2.428,3.169,0.231,0.231,0.286,0.32905138339920953,3.17,1.43,18.275,0.4511041009463722,189.35384615384615,142.71,40.063537741935484,-94.5387391935484,311.0435483870968,12.992,26.5652,8.802154586713797
195,2026-07-06,2026-07-06T13:37:26Z,0.214,3.523,79,0.923,2.352277945298207,3.523,28.721745098039214,23.779,30.6446,27.032265625,1.324045128234161,0.7179896902792712,0.5641770487486958,0.0459664554108516,2.352277945298207,79,0.37,10.6,4.3,142.7,4.496329113924051,58.6746835443038,6.641764705882353,0.37,86.8921568627451,4.3,0.214,0.923,2.185,2.43,1.315,1.085,1.373,0.21934369602763384,9.129019607843137,1.488235294117647,13.975490196078432,0.163022466600799,-111.7,-67.43636363636364,40.06310278481013,-94.53857151898734,307.2392405063291,10.576666666666666,31.065166666666666,8.63
195,2026-07-20,2026-07-20T13:58:50Z,0.134,3.412,41,0.626,0.8158210322579441,3.3234834760680374,33.91388888888889,26.131,34.49666666666667,30.08002857142857,2.347330903097827,0.7622843344687994,0.7930624171154619,0.04995545177051723,0.8158210322579441,41,0.93,9.72,11.5,139.5,5.257560975609756,72.4609756097561,9.658888888888889,0.96,136.9,11.85,0.134,1.1595,2.519,3.39,1,1.472,1.266,0.7102137767220903,3.0444444444444443,1.2777777777777777,10.033333333333333,0.4197080291970803,-120.9,-111.51428571428572,40.06349585365854,-94.53868634146342,308.4317073170732,9.7025,34.704750000000004,8.62
195,2026-08-10,2026-08-10T13:59:35Z,0.075,3.471,54,1.8735,2.8378152743253726,3.371834440410788,27.88255319148936,25.4125,28.2384,26.39805263157895,0.6710811767538871,0.35664099415213174,0.3351200825387385,0.007779176798799284,2.8378152743253726,54,1.61,11.14,19.6,144.3,7.885185185185185,100.82592592592593,8.757446808510638,1.67,112.14255319148936,20.35,0.183,1.7685,3.337,NA,0.122,0.183,0.101,0.5763888888888888,7.018297872340425,3.6304255319148937,22.151702127659576,0.5172800582065119,-70.4,-53,40.06332555555556,-94.53867185185184,308.8833333333333,11.106666666666667,28.641222222222222,8.639628576518424
203,2026-05-27,2026-05-27T14:07:39Z,0.061,5.415,110,0.08449999999999999,5.252871169321148,5.32972606984825,21.376990476190475,18.9835,25.267,21.233834862385322,0.4981361026917739,0.3178707996099446,0.18140905457788528,0.016380371639462796,5.252871169321148,110,0.4,14.43,4.3,172,5.999272727272727,69.75272727272727,6.264666666666667,0.41000000000000003,72.85619047619048,4.4,0.45,1.142,3.709,4.31,5.415,5.415,5.292,0.608695652173913,1.0140952380952382,0.25942857142857145,3.271809523809524,0.25582268970698724,-4.15,62.1,39.871995727272726,-94.38117563636364,272.93636363636364,14.011111111111111,24.575444444444443,8.86699619607387
203,2026-06-22,2026-06-22T11:52:41Z,0.015,5.478,142,4.857,5.219468965165504,5.356628053806423,23.770348148148148,22.036666666666665,23.85397580645161,22.56288888888889,0.4089822344701588,1.028618613182864,0.1456707558998646,0.020512233544069648,5.219468965165504,142,0.32,5.3,3.7,63.6,2.7919718309859154,33.108450704225355,2.9168148148148147,0.3433333333333333,34.59703703703703,3.9,0.015,0.0425,4.608,4.896,5.432,5.478,5.432,0.3568904593639576,3.403259259259259,0.8134814814814815,5.636074074074074,0.23903012362876547,-62.63333333333333,-11.56,39.872152535211264,-94.38072274647887,274.8218309859155,4.542727272727273,24.222727272727273,7.29463821510813
203,2026-07-08,2026-07-08T12:07:52Z,0.036,5.693,110,3.9945000000000004,5.589321737104518,5.693,27.67063551401869,22.139,28.84482926829268,23.645392857142856,1.411404619255677,0.32049656554262534,0.4869701422934143,0.025587611802643732,5.589321737104518,110,0.3,10.86,3.4,144.5,5.075818181818182,66.7309090909091,5.209252336448598,0.3,68.5,3.4,0.991,2.0685000000000002,3.016,3.555,5.565,2.083,2.12,0.9411764705882353,1.2204672897196263,0.8078504672897197,5.012710280373832,0.6619189830768052,-142.6,-133.93333333333334,39.87225027272727,-94.38093881818182,273.20181818181817,10.7325,30.558625,8.792521669455432
203,2026-07-29,2026-07-29T12:07:05Z,0.013,5.758,73,3.0999999999999996,4.542259186942417,5.662318511679548,28.6587,22.736,29.71352380952381,25.094774193548385,1.5554578002285098,0.501828356938094,0.45229554640049785,0.014730535538520575,4.542259186942417,73,0.38,9.5,4.4,127.1,3.2563013698630137,42.96986301369863,3.8728333333333333,0.38,51.223333333333336,4.4,0.167,0.98,2.159,2.957,0.08,0.716,0.217,0.4918032786885246,4.5125,2.1561666666666666,10.846333333333334,0.47782086795937206,-129.8,-123.875,39.871916438356166,-94.38081369863013,273.1054794520548,9.482857142857142,30.60242857142857,8.713044092512277
218,2026-06-08,2026-06-08T09:51:04Z,0.006,3.675,70,1.563,3.2604483807843923,3.5483387977190617,22.923065573770494,16.987666666666666,25.49091176470588,19.07186111111111,1.2196109836947926,0.4028890408496185,0.6155158762316585,0.04089173910572403,3.2604483807843923,70,0.64,9.62,6.6,118.2,5.726571428571428,68.69571428571429,6.461967213114754,0.6633333333333333,77.69180327868852,6.833333333333333,0.192,1.563,2.378,3.05,1.837,3.675,3.572,1.5789473684210527,1.3954098360655738,0.78,4.271311475409836,0.5589755639097744,-116.66666666666667,-111.01,39.76772,-92.88192014285714,254.41714285714286,9.597999999999999,25.8733,9.67806459777859
218,2026-06-29,2026-06-29T09:45:19Z,0.005,3.82,64,1.0125,1.6448971276353874,3.82,27.04196875,18.062,27.97035,22.670863636363638,2.081176726483136,0.6374629750360862,0.6942922484538685,0.0462173559553245,1.6448971276353874,64,1.52,15.44,16.1,197.5,10.14484375,125.15625,14.8859375,1.52,187.409375,16.1,0.164,1.0125,3.439,NA,3.82,0.114,0.638,6.011904761904762,0.6575,3.100625,9.0396875,4.715779467680608,-137.8,-134.65,39.7676434375,-92.88180078124999,259.0546875,15.415555555555555,28.02288888888889,9.888977136039706
218,2026-07-20,2026-07-20T10:06:45Z,0,2.744,47,1.783,1.3463690584556025,2.744,31.13988888888889,22.48,30.787814814814816,25.8325,2.361593357402171,1.6352144906390644,1.140417092075105,0.045897383989033876,1.3463690584556025,47,1.26,10.26,14.6,138.7,6.469148936170213,85.9531914893617,10.09388888888889,1.26,136.25,14.6,0.51,1.6800000000000002,2.294,NA,1.567,0.614,0.423,1.9453125000000002,0.625,1.8427777777777778,4.937777777777778,2.9484444444444446,-144.7,-126.02222222222221,39.767768076923076,-92.8821023076923,261.14,10.101666666666667,31.444833333333335,9.38
218,2026-08-10,2026-08-10T10:28:32Z,0.033,3.65,61,2.863,3.5097916153753324,3.65,25.97217543859649,20.7,27.0472,21.6663125,1.2651838717494002,0.3740473328667032,0.6676064972478749,0.026254812626881032,3.5097916153753324,61,0.76,8.05,8.5,102.2,5.170655737704918,64.85081967213115,5.473333333333334,0.76,68.72456140350877,8.5,0.033,1.418,3.007,3.474,0.229,3.65,3.65,0.8535031847133758,2.1647368421052633,1.4861403508771929,5.989298245614035,0.686522408623065,-120.3,-96.49166666666666,39.76756131147541,-92.88225688524591,256.8983606557377,8.033,27.6295,8.439829735496117
219,2026-01-13,2026-01-13T12:46:21Z,0.007,4.264,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0801571534340786e-4,4.264,89,11.975,12.493333333333334,94.7,98.3,12.41743445692884,97.71086142322098,NA,NA,NA,NA,2.7656666666666667,4.253500000000001,NA,NA,4.264,4.264,3.9,0.23447488584474888,NA,NA,NA,NA,NA,164.43055555555554,38.994159850187266,-92.48873441947566,233.5571161048689,12.136875,5.254145833333333,7.99001302601554
219,2026-02-20,2026-02-20T10:10:17Z,0.137,3.642,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0706171826681584e-4,3.642,83,10.58,12.03,90.2,102.4,10.893493975903615,92.87831325301205,NA,NA,NA,NA,0.137,0.155,NA,NA,3.622,3.622,3.622,0.10791993037423847,NA,NA,NA,NA,NA,210.98461538461538,38.99429156626506,-92.48842,237.94819277108434,11.705555555555556,8.358333333333333,7.950850896363672
219,2026-03-13,2026-03-13T09:58:31Z,0.016,4.11,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.848069523422672e-5,4.11,99,9.24,9.32,84.8,85.6,9.262222222222222,85.07272727272728,NA,NA,NA,NA,0.016,0.2205,NA,NA,1.647,2.868,4.11,0.21676300578034682,NA,NA,NA,NA,NA,274.975,38.99407464646465,-92.48868232323233,233.62929292929294,9.31,11.533916666666666,7.83
219,2026-04-09,2026-04-09T10:00:28Z,0.101,3.781,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0017771860731062685,3.781,89,8.77,9.52,86.6,94.9,9.412359550561797,93.36741573033707,NA,NA,NA,NA,0.101,3.5460000000000003,NA,NA,1.731,1.95,1.986,0.41935483870967744,NA,NA,NA,NA,NA,255.57500000000002,38.994207078651684,-92.48888764044943,238.27078651685395,9.507777777777777,15.158777777777777,7.812551730818576
219,2026-05-29,2026-05-29T09:23:29Z,0.045,3.388,72,1.351,2.843723362763819,3.127668610847195,23.060540983606558,18.768166666666666,25.39560714285714,20.55093181818182,0.9256290755553209,0.4101635773603879,0.504162787306519,0.03839667095995914,2.843723362763819,72,0.5,8.97,5.4,109.4,4.75625,56.99583333333333,5.514098360655738,0.5216666666666667,66.19508196721311,5.616666666666667,0.988,1.3225,2.074,2.426,2.074,0.385,0.489,3.0258064516129033,1.0311475409836066,1.841311475409836,5.198852459016393,1.785691573926868,114.56666666666666,115.71000000000001,38.99408222222222,-92.48908791666668,234.73055555555555,8.836363636363636,25.505909090909093,8.871856236949935
219,2026-06-23,2026-06-23T10:02:34Z,0.13,2.841,56,2.827,2.1939468245868325,2.841,23.66390243902439,21.774,23.465963636363636,21.774,0.4423625301545826,0.5567994565877853,0.25364437289702946,0.02886307443865787,2.1939468245868325,56,1.88,7.45,21.4,88.6,5.90125,69.56785714285714,6.785609756097561,1.88,80.1609756097561,21.4,0.13,1.9100000000000001,2.841,NA,0.594,0.594,0.513,1.1013215859030836,3.8870731707317074,3.641219512195122,11.55609756097561,0.9367509568927652,87.9,189.46153846153845,38.99420892857143,-92.48931732142857,238.88035714285715,7.43,23.984750000000002,8.61760768124592
219,2026-07-16,2026-07-16T09:19:28Z,0.08933333333333333,3.9446666666666665,79,2.203666666666667,3.8857748930942293,3.9446666666666665,25.248377192982456,18.91433333333333,28.49095833333333,21.438632478632478,1.4401705210697173,0.36529278826301614,0.719445234816508,0.02834278761613458,3.8857748930942293,79,0.03,11.86,0.3,158.36666666666667,2.379240506329114,31.350632911392406,2.471973684210526,0.03,32.57631578947368,0.3,0.17933333333333334,1.0283333333333333,1.39,1.469,1.2793333333333332,1.217,1.2793333333333332,0.7255747126436782,1.5537719298245614,1.1285526315789474,4.81469298245614,0.7263309433749224,-161.96666666666667,-158.29166666666666,38.994451561181435,-92.48885308016878,238.22489451476793,11.844999999999999,30.429166666666667,9.302681509655535
219,2026-08-19,2026-08-19T09:39:09Z,0.034,3.735,79,1.7765,3.6038147863761516,3.735,25.406213333333334,21.44,27.080625,23.292615384615384,0.9555642340627628,0.3977043581856606,0.4943189119318443,0.03999250031995942,3.6038147863761516,79,0.61,8.83,6.9,111.5,4.715696202531646,58.730379746835446,4.932533333333334,0.61,61.46933333333333,6.9,0.118,1.7405,2.483,3.103,1.639,0.034,NA,3.4046920821114366,1.6738666666666666,5.5036000000000005,NA,3.287956029950614,83.4,130.06666666666666,38.99392050632912,-92.48934050632911,236.4746835443038,8.783333333333333,27.279777777777777,9.384849241169938
224,2026-06-08,2026-06-08T14:29:59Z,0.089,5.727,133,0.4305,0.5490817381297517,1.05529572495623,26.943571428571428,19.932868421052632,27.7728,20.3029140625,1.6882175040589118,1.4212039828486034,0.5416844368336647,0.12812018358028762,0.5490817381297517,133,0.13,9.46,1.3,119.1,1.7827819548872181,20.9187969924812,9.198571428571428,1.0276315789473685,116.24285714285715,11.52280701754386,0.408,0.604,1.56,3.362,0.51,0.51,0.453,0.2509090909090909,1.82,0.4442857142857143,9.074285714285715,0.24411302982731553,201.68947368421053,160.95384615384614,40.02575819548872,-94.73388360902256,283.70451127819547,9.201666666666666,27.268,8.143503150242056
224,2026-07-06,2026-07-06T12:25:59Z,0.22466666666666665,4.2316666666666665,88,2.4511666666666665,4.0903968889203135,4.160695023813551,24.273349397590362,18.17855555555556,27.136474074074073,20.576426356589145,1.3328536117348904,0.7982621538588596,0.6196487759507441,0.05116822810737335,4.0903968889203135,88,0.1,11.46,1.0666666666666669,147.23333333333335,3.307386363636364,41.907954545454544,3.5004819277108434,0.10111111111111111,44.36626506024096,1.088888888888889,0.27566666666666667,0.7643333333333333,1.9553333333333336,2.1846666666666668,0.5913333333333333,0.5913333333333333,0.5913333333333333,0.22321050402371875,2.7553012048192773,0.6296385542168674,6.904136546184739,0.22851895579168302,-122.03333333333333,-114.77222222222221,40.025702424242425,-94.73354458333333,282.1715909090909,11.294166666666666,28.970750000000002,8.92
224,2026-07-20,2026-07-20T14:50:10Z,0.261,4.837,68,1.3245,1.9802171903773371,4.837,32.38944,16.631,33.622461538461536,24.002545454545455,3.9347231185942064,1.084489433023633,1.0228318672247996,0.05604442737897331,1.9802171903773371,68,0.62,10.1,6.3,141.8,4.405441176470588,59.08970588235294,8.9956,0.62,124.632,6.3,1.262,1.5905,2.753,3.636,2.01,2.456,1.907,0.7900763358778625,1.6956,0.688,7.03,0.4057560745458834,-97.4,-92.55,40.02562352941177,-94.73385088235294,284.97352941176473,9.95,33.912,8.66
224,2026-08-10,2026-08-10T14:50:37Z,0.028,5.291,105,2.0385,4.8619264217443785,5.156651738866922,25.52640625,16.7465,28.523244444444444,21.99355,1.9088491169309236,0.3918115170203326,0.6834740373213541,0.026040109110625955,4.8619264217443785,105,0.43,10.78,4.4,139.9,5.704761904761905,72.75047619047619,6.19625,0.4375,79.11979166666667,4.55,0.064,2.197,2.761,3.415,0.793,2.407,5.104,1.3501094091903718,2.1069791666666666,1.8727083333333334,9.551145833333333,0.8888119839818066,-99.325,-94.74545454545455,40.02583038095238,-94.73377438095238,284.59238095238095,10.761,28.8303,8.75
237,2026-06-09,2026-06-09T13:32:00Z,0.005,4.191,89,1.6075,3.8921672221984824,4.191,23.04978313253012,16.211,27.602034482758622,20.213233333333335,1.3809625440644595,0.6041467365405906,0.6151509922116337,0.03556722301904956,3.8921672221984824,89,0.42,14.37,4.2,185.2,5.278202247191011,65.83033707865168,5.628433734939759,0.42,70.26746987951807,4.2,0.005,1.4055,2.143,2.886,0.959,2.326,2.326,1.864935064935065,1.3,1.0542168674698795,7.385542168674699,0.8109360518999073,-65.4,-40.154545454545456,40.20010089887641,-93.10484191011236,260.12808988764044,14.082222222222223,29.226555555555557,9.265609803813524
237,2026-06-30,2026-06-30T15:33:25Z,0.03,5.35,80,1.9125,4.50595571411783,5.020428094416081,24.054855072463766,14.804,27.408175,18.24645,1.8447746984381865,0.35519350840706504,0.6291357785691767,0.03449121395892854,4.50595571411783,80,0.6,11.86,5.9,151.1,6.09825,75.7175,6.949130434782608,0.6799999999999999,86.58115942028985,6.7,1.068,1.4535,3.223,4.408,0.975,2.346,0.94,0.4433285509325681,6.760869565217392,1.448840579710145,30.361449275362318,0.2142979635584137,-124.76,-120.78571428571429,40.200099375,-93.104811375,262.4,9.19375,29.08275,8.488626007727408
237,2026-07-21,2026-07-21T14:34:41Z,0.031,5.174,81,2.363,1.3042873233736327,4.5408443481206335,31.164875,14.965375,30.166452380952382,19.107923076923075,3.8128857367498767,1.1394851424476284,0.9066904190842395,0.06364051288791484,1.3042873233736327,81,0.68,9.99,6.8,134.6,5.233333333333333,68.48518518518519,9.939166666666667,0.73125,134.19166666666666,7.2875,1.038,1.631,2.831,3.769,2.232,5.174,2.376,2.3307888040712466,0.9058333333333334,1.3387499999999999,4.560833333333333,1.4779208831646733,-115.57499999999999,-116.89999999999999,40.20007839506173,-93.10483283950617,261.741975308642,9.90857142857143,31.17957142857143,8.721442746339747
237,2026-08-11,2026-08-11T14:00:06Z,0.016,4.859,115,2.718,4.403787144652983,4.722838154680769,24.040311320754718,15.577,26.65316176470588,18.674531914893617,1.723015093515187,0.23911492975592333,0.6655071918675213,0.024453511235857144,4.403787144652983,115,0.32,9.87,3.2,126.2,4.262,53.26086956521739,4.595188679245283,0.32333333333333336,57.49339622641509,3.2333333333333334,0.016,1.7305000000000001,2.492,2.842,1.617,2.405,2.263,0.7296466973886329,2.0274528301886794,1.4,7.678301886792453,0.6905216136987575,-133.33333333333334,-127.98,40.200073913043475,-93.10481730434783,258.7626086956522,9.629999999999999,27.9069,8.558089279507918
238,2026-06-01,2026-06-01T13:00:19Z,0.088,6.838,143,0.772,6.174172359073214,6.517552644455694,22.266568181818183,13.708666666666666,27.127666666666666,21.120480916030534,1.573655618323869,0.34080067566884614,0.43825993215454845,0.03367171991313343,6.174172359073214,143,0.22,14.27,2.2,175.1,6.117692307692308,74.25524475524476,6.607348484848485,0.23333333333333334,80.24772727272727,2.2666666666666666,0.844,2.709,3.55,3.991,0.976,0.869,1.086,1.0753768844221105,1.0661363636363637,0.7034848484848485,3.8641666666666667,0.6598450934413416,-79.21666666666667,-73.58888888888889,39.60587685314685,-91.66576965034965,202.42797202797203,13.331666666666667,27.681666666666665,9.363397063447643
238,2026-06-22,2026-06-22T12:43:47Z,0.017,7.412,144,4.645,6.48590029395135,6.912346172267066,22.54375572519084,14.313571428571429,23.58394285714286,17.072794871794873,1.5536952655797904,0.26583351632183694,0.39642941718279495,0.018329754807785918,6.48590029395135,144,0.12,5.83,1.1,69.5,2.640625,31.271527777777777,2.889618320610687,0.12285714285714286,34.246564885496184,1.2142857142857142,0.017,1.3525,3.068,3.547,0.017,0.017,3.437,0.2318840579710145,1.5209160305343512,0.21244274809160305,4.595801526717557,0.13968078699056413,-77.4,-77.4,39.605880972222224,-91.66625638888888,205.4013888888889,5.79,24.166090909090908,7.980918665686382
238,2026-07-13,2026-07-13T13:40:46Z,0.018,7.927,172,3.2515,5.974252216106797,6.457888988879645,25.61933823529412,14.359896551724137,29.053893333333335,18.90676288659794,2.3079721649525027,0.6990057937190268,0.5488222181759022,0.062611221063327685,5.974252216106797,172,0.25,13.82,2.4,187.1,4.761104651162791,61.42325581395349,5.941911764705883,0.28827586206896555,76.9,2.817241379310345,0.018,0.6575,3.699,4.17,1.449,NA,1.449,NA,2.9349264705882354,NA,10.234632352941176,NA,-133.54137931034484,-136.61,39.6058573255814,-91.66587395348837,204.34476744186045,13.68,30.897,9.45217732247032
